Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 9.29, 9.45, 8.91, 9.42, 9.42, 907186
2022-02-07T05:00:00Z, 9.5, 9.585, 9.26, 9.34, 9.34, 1308508
2022-02-04T05:00:00Z, 9.77, 9.85, 9.485, 9.66, 9.66, 1440201
2022-02-03T05:00:00Z, 9.88, 10.04, 9.61, 9.62, 9.62, 616583
2022-02-02T05:00:00Z, 10.07, 10.165, 9.76, 9.98, 9.98, 790529
2022-02-01T05:00:00Z, 9.64, 10.2, 9.55, 10.18, 10.18, 808593
2022-01-31T05:00:00Z, 9.29, 9.58, 9.1, 9.55, 9.55, 472086
2022-01-28T05:00:00Z, 9.35, 9.45, 9.02, 9.45, 9.45, 853215
2022-01-27T05:00:00Z, 10.025, 10.05, 9.2, 9.43, 9.43, 566662
2022-01-26T05:00:00Z, 10.19, 10.4765, 9.58, 9.78, 9.78, 794557
2022-01-25T05:00:00Z, 9.61, 10.27, 9.28, 10.12, 10.12, 817474
2022-01-24T05:00:00Z, 9.29, 9.77, 8.982, 9.7, 9.7, 1012748
2022-01-21T05:00:00Z, 9.94, 10.06, 9.5, 9.59, 9.59, 1132116
2022-01-20T05:00:00Z, 10.72, 11.04, 10.18, 10.2, 10.2, 888225
2022-01-19T05:00:00Z, 11.53, 11.62, 10.9, 10.91, 10.91, 907472
2022-01-18T05:00:00Z, 11.91, 12, 11.32, 11.46, 11.46, 876690
2022-01-14T05:00:00Z, 11.56, 12.05, 11.36, 11.99, 11.99, 1457556
2022-01-13T05:00:00Z, 11.465, 12.06, 11.31, 11.43, 11.43, 1942180
2022-01-12T05:00:00Z, 11.025, 11.49, 10.95, 11.4, 11.4, 1404797
2022-01-11T05:00:00Z, 10.5, 11.04, 10.23, 10.98, 10.98, 746129
2022-01-10T05:00:00Z, 10.49, 10.51, 10.16, 10.38, 10.38, 1143373
2022-01-07T05:00:00Z, 10.75, 10.9, 10.49, 10.6, 10.6, 1299130
2022-01-06T05:00:00Z, 10.31, 10.36, 9.99, 10.25, 10.25, 812688
2022-01-05T05:00:00Z, 10.43, 10.52, 9.945, 9.97, 9.97, 520747
2022-01-04T05:00:00Z, 10.37, 10.55, 10.11, 10.19, 10.19, 1045238
2022-01-03T05:00:00Z, 9.65, 10.05, 9.505, 10.01, 10.01, 673946
2021-12-31T05:00:00Z, 9.3, 9.43, 9.18, 9.4, 9.4, 514997
2021-12-30T05:00:00Z, 9.25, 9.4, 9.2109, 9.34, 9.34, 549159
2021-12-29T05:00:00Z, 9.36, 9.545, 9.27, 9.31, 9.31, 559907
2021-12-28T05:00:00Z, 9.62, 9.764, 9.45, 9.49, 9.49, 443864
2021-12-27T05:00:00Z, 9.53, 9.77, 9.305, 9.61, 9.61, 427458
2021-12-23T05:00:00Z, 9.8, 9.79, 9.53, 9.63, 9.63, 568937
2021-12-22T05:00:00Z, 9.6, 9.76, 9.4, 9.67, 9.67, 364281
2021-12-21T05:00:00Z, 9.32, 9.61, 9.3, 9.59, 9.59, 625457
2021-12-20T05:00:00Z, 8.92, 9.25, 8.72, 9.13, 9.13, 875542
2021-12-17T05:00:00Z, 9, 9.45, 8.955, 9.27, 9.27, 1812403
2021-12-16T05:00:00Z, 9.74, 9.76, 9.38, 9.4, 9.4, 614078
2021-12-15T05:00:00Z, 9.26, 9.6534, 8.98, 9.55, 9.55, 892842
2021-12-14T05:00:00Z, 9.5, 9.73, 9.211, 9.31, 9.31, 594222
2021-12-13T05:00:00Z, 9.83, 9.96, 9.365, 9.4, 9.4, 866997
2021-12-10T05:00:00Z, 10.02, 10.05, 9.57, 9.99, 9.99, 482255
2021-12-09T05:00:00Z, 9.6, 9.91, 9.47, 9.84, 9.84, 482098
2021-12-08T05:00:00Z, 10.02, 10.17, 9.79, 9.8, 9.8, 430806
2021-12-07T05:00:00Z, 9.99, 10.3, 9.93, 10.03, 10.03, 666167
2021-12-06T05:00:00Z, 9.38, 9.7, 9.15, 9.55, 9.55, 520889
2021-12-03T05:00:00Z, 9.85, 10.09, 9.205, 9.33, 9.33, 758632
2021-12-02T05:00:00Z, 9.21, 9.64, 9.0094, 9.57, 9.57, 647162
2021-12-01T05:00:00Z, 10.25, 10.25, 9.27, 9.35, 9.35, 851330
2021-11-30T05:00:00Z, 9.85, 10.021, 9.45, 9.7, 9.7, 1187089
2021-11-29T05:00:00Z, 10.13, 10.22, 9.58, 10, 10, 639633
2021-11-26T05:00:00Z, 9.08, 9.78, 9, 9.76, 9.76, 729364
2021-11-24T05:00:00Z, 10.05, 10.2251, 9.86, 9.88, 9.88, 434437
2021-11-23T05:00:00Z, 9.91, 10.29, 9.88, 10.07, 10.07, 457244
2021-11-22T05:00:00Z, 9.59, 10.05, 9.55, 9.69, 9.69, 594799
2021-11-19T05:00:00Z, 9.52, 9.629, 9.28, 9.49, 9.49, 983698
2021-11-18T05:00:00Z, 10.02, 10.21, 9.75, 9.95, 9.95, 654399
2021-11-17T05:00:00Z, 10.12, 10.39, 9.83, 10.03, 10.03, 617718
2021-11-16T05:00:00Z, 10.15, 10.53, 10.09, 10.31, 10.31, 538006
2021-11-15T05:00:00Z, 10.25, 10.59, 10.2, 10.29, 10.29, 463224
2021-11-12T05:00:00Z, 10.58, 10.7385, 10.32, 10.52, 10.52, 723585
2021-11-11T05:00:00Z, 10.75, 10.91, 10.59, 10.69, 10.69, 359365
2021-11-10T05:00:00Z, 11.165, 11.33, 10.42, 10.65, 10.65, 620806
2021-11-09T05:00:00Z, 11.41, 11.53, 10.84, 11.35, 11.35, 536824
2021-11-08T05:00:00Z, 11.36, 11.56, 11.1, 11.41, 11.41, 687875
2021-11-05T04:00:00Z, 10.9, 11.15, 10.765, 10.93, 10.93, 583330
2021-11-04T04:00:00Z, 11.47, 11.56, 10.4475, 10.61, 10.61, 855139
2021-11-03T04:00:00Z, 10.86, 11.415, 10.54, 11.24, 11.24, 1156498
2021-11-02T04:00:00Z, 10.8, 10.92, 10.47, 10.91, 10.91, 793041
2021-11-01T04:00:00Z, 9.66, 11.03, 9.65, 10.92, 10.92, 1775425
2021-10-29T04:00:00Z, 10.03, 10.45, 9.325, 9.68, 9.68, 2764357
2021-10-28T04:00:00Z, 10.63, 10.95, 10.4, 10.93, 10.93, 930009
2021-10-27T04:00:00Z, 10.79, 10.97, 10.41, 10.48, 10.48, 1333124
2021-10-26T04:00:00Z, 11.04, 11.1, 10.72, 10.79, 10.79, 1080029
2021-10-25T04:00:00Z, 11.14, 11.2395, 10.8, 10.97, 10.97, 936515
2021-10-22T04:00:00Z, 10.94, 11.11, 10.72, 10.92, 10.92, 824123
2021-10-21T04:00:00Z, 10.65, 10.92, 10.54, 10.8, 10.8, 1021217
2021-10-20T04:00:00Z, 10.12, 10.77, 10.07, 10.76, 10.76, 1266476
2021-10-19T04:00:00Z, 10.02, 10.38, 9.89, 10.38, 10.38, 830636
2021-10-18T04:00:00Z, 9.865, 10.34, 9.67, 9.91, 9.91, 599895
2021-10-15T04:00:00Z, 10.4, 10.44, 9.82, 9.83, 9.83, 786176
2021-10-14T04:00:00Z, 9.71, 10.21, 9.61, 10.08, 10.08, 1141979
2021-10-13T04:00:00Z, 9.32, 9.64, 9.3, 9.53, 9.53, 618673
2021-10-12T04:00:00Z, 9.72, 9.91, 9.46, 9.5, 9.5, 925561
2021-10-11T04:00:00Z, 10.43, 10.5147, 9.75, 9.77, 9.77, 905295
2021-10-08T04:00:00Z, 9.64, 10.15, 9.61, 10.04, 10.04, 1210346
