Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 21.305, 21.31, 21.29, 21.31, 21.31, 342331
2022-02-07T05:00:00Z, 21.3, 21.31, 21.29, 21.31, 21.31, 253787
2022-02-04T05:00:00Z, 21.31, 21.3196, 21.285, 21.3, 21.3, 365876
2022-02-03T05:00:00Z, 21.335, 21.34, 21.31, 21.33, 21.33, 390155
2022-02-02T05:00:00Z, 21.34, 21.34, 21.33, 21.34, 21.34, 509906
2022-02-01T05:00:00Z, 21.33, 21.34, 21.32, 21.33, 21.33, 633931
2022-01-31T05:00:00Z, 21.325, 21.33, 21.32, 21.33, 21.33, 200552
2022-01-28T05:00:00Z, 21.325, 21.33, 21.32, 21.33, 21.33, 272796
2022-01-27T05:00:00Z, 21.322, 21.34, 21.31, 21.33, 21.33, 320987
2022-01-26T05:00:00Z, 21.375, 21.38, 21.32, 21.34, 21.34, 576824
2022-01-25T05:00:00Z, 21.375, 21.38, 21.35, 21.37, 21.37, 689862
2022-01-24T05:00:00Z, 21.37, 21.38, 21.36, 21.37, 21.37, 1053566
2022-01-21T05:00:00Z, 21.395, 21.4, 21.38, 21.39, 21.39, 450593
2022-01-20T05:00:00Z, 21.395, 21.4, 21.38, 21.39, 21.39, 370257
2022-01-19T05:00:00Z, 21.391, 21.4, 21.38, 21.39, 21.39, 829223
2022-01-18T05:00:00Z, 21.39, 21.4, 21.38, 21.39, 21.39, 403857
2022-01-14T05:00:00Z, 21.412, 21.42, 21.397, 21.4, 21.4, 501397
2022-01-13T05:00:00Z, 21.42, 21.43, 21.41, 21.42, 21.42, 348035
2022-01-12T05:00:00Z, 21.425, 21.43, 21.42, 21.43, 21.43, 345105
2022-01-11T05:00:00Z, 21.42, 21.425, 21.41, 21.42, 21.42, 384387
2022-01-10T05:00:00Z, 21.41, 21.42, 21.4, 21.42, 21.42, 503848
2022-01-07T05:00:00Z, 21.42, 21.43, 21.41, 21.42, 21.42, 470825
2022-01-06T05:00:00Z, 21.435, 21.44, 21.41, 21.42, 21.42, 426771
2022-01-05T05:00:00Z, 21.455, 21.46, 21.43, 21.44, 21.44, 365074
