Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 0.3995, 0.4, 0.28865, 0.4, 0.4, 8700
2022-02-07T05:00:00Z, 0.32, 0.3963, 0.3, 0.383, 0.383, 142477
2022-02-04T05:00:00Z, 0.3201, 0.3201, 0.3201, 0.3201, 0.3201, 0
2022-02-03T05:00:00Z, 0.3201, 0.3201, 0.3201, 0.3201, 0.3201, 100
2022-02-02T05:00:00Z, 0.45, 0.45, 0.2612, 0.45, 0.45, 34960
2022-02-01T05:00:00Z, 0.3072, 0.4715, 0.1515, 0.4699, 0.4699, 67354
2022-01-31T05:00:00Z, 0.32, 0.32, 0.32, 0.32, 0.32, 469
2022-01-28T05:00:00Z, 0.3101, 0.3101, 0.3101, 0.3101, 0.3101, 101
2022-01-27T05:00:00Z, 0.2901, 0.34005, 0.2802, 0.3102, 0.3102, 7300
2022-01-26T05:00:00Z, 0.35, 0.4066, 0.346599, 0.3502, 0.3502, 37006
2022-01-25T05:00:00Z, 0.38, 0.44, 0.3708, 0.38, 0.38, 114491
2022-01-24T05:00:00Z, 0.4549, 0.470001, 0.392, 0.392, 0.392, 114599
2022-01-21T05:00:00Z, 0.45005, 0.4662, 0.4501, 0.457451, 0.457451, 50393
2022-01-20T05:00:00Z, 0.4749, 0.4749, 0.4662, 0.4662, 0.4662, 2604
2022-01-19T05:00:00Z, 0.45, 0.4748, 0.45, 0.4668, 0.4668, 20882
2022-01-18T05:00:00Z, 0.4704, 0.5298, 0.5, 0.50325, 0.50325, 302
2022-01-14T05:00:00Z, 0.47, 0.4799, 0.469802, 0.4798, 0.4798, 47664
2022-01-13T05:00:00Z, 0.5, 0.5, 0.5, 0.5, 0.5, 0
2022-01-12T05:00:00Z, 0.51, 0.529899, 0.5, 0.5, 0.5, 1100
2022-01-11T05:00:00Z, 0.52, 0.52, 0.52, 0.52, 0.52, 405
2022-01-10T05:00:00Z, 0.54, 0.540101, 0.54, 0.5401, 0.5401, 6095
2022-01-07T05:00:00Z, 0.49, 0.5069, 0.49, 0.49, 0.49, 497
2022-01-06T05:00:00Z, 0.5099, 0.5099, 0.5099, 0.5099, 0.5099, 101
2022-01-05T05:00:00Z, 0.479, 0.5, 0.47, 0.4895, 0.4895, 6200
2022-01-04T05:00:00Z, 0.5, 0.5, 0.5, 0.5, 0.5, 0
2022-01-03T05:00:00Z, 0.5, 0.5, 0.5, 0.5, 0.5, 0
2021-12-31T05:00:00Z, 0.5, 0.5, 0.4802, 0.5, 0.5, 400
2021-12-30T05:00:00Z, 0.495, 0.5434, 0.49, 0.502, 0.502, 9419
2021-12-29T05:00:00Z, 0.4988, 0.4988, 0.4988, 0.4988, 0.4988, 100
2021-12-28T05:00:00Z, 0.5, 0.5, 0.48, 0.499, 0.499, 4301
2021-12-27T05:00:00Z, 0.48625, 0.5, 0.47, 0.49, 0.49, 488832
2021-12-23T05:00:00Z, 0.5, 0.5299, 0.491059, 0.498, 0.498, 109576
2021-12-22T05:00:00Z, 0.49845, 0.6005, 0.48, 0.6, 0.6, 29300
2021-12-21T05:00:00Z, 0.5, 0.5999, 0.5, 0.5999, 0.5999, 14932
2021-12-20T05:00:00Z, 0.5, 0.5, 0.5, 0.5, 0.5, 5500
