Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 6.63, 6.77, 6.5851, 6.71, 6.71, 1164565
2022-02-07T05:00:00Z, 6.46, 6.685, 6.45, 6.6, 6.6, 1504928
2022-02-04T05:00:00Z, 6.495, 6.51, 6.34, 6.45, 6.45, 1684084
2022-02-03T05:00:00Z, 6.66, 6.835, 6.63, 6.66, 6.66, 1411174
2022-02-02T05:00:00Z, 6.96, 6.96, 6.68, 6.8, 6.8, 1197972
2022-02-01T05:00:00Z, 6.89, 7.035, 6.82, 6.97, 6.97, 1713197
2022-01-31T05:00:00Z, 6.36, 6.99, 6.35, 6.99, 6.99, 3153935
2022-01-28T05:00:00Z, 6.36, 6.36, 6.14, 6.29, 6.29, 1464766
2022-01-27T05:00:00Z, 6.53, 6.77, 6.36, 6.4, 6.4, 2264465
2022-01-26T05:00:00Z, 6.27, 6.57, 6.165, 6.27, 6.27, 2424165
2022-01-25T05:00:00Z, 5.98, 6.17, 5.895, 6.15, 6.15, 1135344
2022-01-24T05:00:00Z, 5.99, 6.04, 5.745, 6, 6, 2157852
2022-01-21T05:00:00Z, 6.26, 6.385, 6.165, 6.18, 6.18, 2171141
2022-01-20T05:00:00Z, 6.22, 6.49, 6.13, 6.26, 6.26, 1936443
2022-01-19T05:00:00Z, 6.12, 6.235, 5.99, 6, 6, 1342636
2022-01-18T05:00:00Z, 6.01, 6.12, 5.9, 5.92, 5.92, 1087788
2022-01-14T05:00:00Z, 5.95, 6.1753, 5.915, 6.17, 6.17, 1611150
2022-01-13T05:00:00Z, 5.98, 6.245, 5.945, 6.06, 6.06, 2508839
2022-01-12T05:00:00Z, 5.91, 6.0101, 5.85, 5.97, 5.97, 1714966
2022-01-11T05:00:00Z, 5.56, 5.8, 5.545, 5.78, 5.78, 1089052
2022-01-10T05:00:00Z, 5.5, 5.575, 5.38, 5.55, 5.55, 1654130
2022-01-07T05:00:00Z, 5.51, 5.7, 5.5, 5.67, 5.67, 1790481
2022-01-06T05:00:00Z, 5.4, 5.52, 5.18, 5.48, 5.48, 3637292
2022-01-05T05:00:00Z, 5.65, 5.77, 5.35, 5.35, 5.35, 2782407
2022-01-04T05:00:00Z, 5.95, 6, 5.74, 5.81, 5.81, 1850889
