Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 8.22, 8.49, 7.37, 8.35, 8.35, 1777208
2022-02-07T05:00:00Z, 10.17, 10.26, 8.39, 8.45, 8.45, 2104560
2022-02-04T05:00:00Z, 9.25, 10.59, 9.19, 10.52, 10.52, 1555005
2022-02-03T05:00:00Z, 8.24, 9.1501, 7.91, 8.89, 8.89, 1280891
2022-02-02T05:00:00Z, 7.65, 8.05, 7.51, 8.04, 8.04, 563281
2022-02-01T05:00:00Z, 7.07, 7.6, 6.76, 7.56, 7.56, 472798
2022-01-31T05:00:00Z, 6.8, 7.05, 6.65, 6.99, 6.99, 260178
2022-01-28T05:00:00Z, 7.35, 7.38, 6.54, 6.84, 6.84, 491029
2022-01-27T05:00:00Z, 7.105, 7.5, 6.78, 7.07, 7.07, 451986
2022-01-26T05:00:00Z, 7, 7.77, 6.81, 7.2, 7.2, 984242
2022-01-25T05:00:00Z, 6.13, 6.9, 6.08, 6.85, 6.85, 602394
2022-01-24T05:00:00Z, 6.06, 6.3, 5.87, 6.21, 6.21, 516218
2022-01-21T05:00:00Z, 6.71, 6.75, 5.95, 6.14, 6.14, 776243
2022-01-20T05:00:00Z, 6.14, 7.25, 6.05, 6.83, 6.83, 1115357
2022-01-19T05:00:00Z, 5.9, 6.47, 5.85, 6.16, 6.16, 1108551
2022-01-18T05:00:00Z, 5.49, 5.95, 5.34, 5.77, 5.77, 791994
2022-01-14T05:00:00Z, 5.19, 5.37, 4.85, 5.26, 5.26, 1010054
2022-01-13T05:00:00Z, 6.25, 6.41, 5.68, 5.74, 5.74, 1412091
2022-01-12T05:00:00Z, 6.23, 6.4, 5.77, 6.16, 6.16, 1106854
2022-01-11T05:00:00Z, 5.44, 6.2, 5.32, 6.12, 6.12, 1565205
2022-01-10T05:00:00Z, 5.1, 5.31, 4.91, 5.23, 5.23, 1323095
2022-01-07T05:00:00Z, 4.76, 4.92, 4.6, 4.78, 4.78, 1223670
2022-01-06T05:00:00Z, 4.43, 4.47, 4.31, 4.44, 4.44, 389201
2022-01-05T05:00:00Z, 4.3, 4.43, 4.2701, 4.34, 4.34, 119675
2022-01-04T05:00:00Z, 4.35, 4.43, 4.2, 4.33, 4.33, 317257
2022-01-03T05:00:00Z, 3.98, 4.35, 3.9, 4.32, 4.32, 377359
2021-12-31T05:00:00Z, 3.78, 3.95, 3.78, 3.93, 3.93, 156634
2021-12-30T05:00:00Z, 3.8, 3.88, 3.76, 3.79, 3.79, 186930
2021-12-29T05:00:00Z, 3.79, 3.8865, 3.71, 3.86, 3.86, 149214
2021-12-28T05:00:00Z, 3.72, 3.8374, 3.6384, 3.81, 3.81, 120225
2021-12-27T05:00:00Z, 3.53, 3.7987, 3.51, 3.72, 3.72, 185281
2021-12-23T05:00:00Z, 3.59, 3.66, 3.5681, 3.6, 3.6, 63142
2021-12-22T05:00:00Z, 3.63, 3.72, 3.56, 3.64, 3.64, 57377
2021-12-21T05:00:00Z, 3.73, 3.75, 3.66, 3.69, 3.69, 59476
2021-12-20T05:00:00Z, 3.57, 3.6838, 3.55, 3.64, 3.64, 71199
2021-12-17T05:00:00Z, 3.66, 3.7678, 3.61, 3.67, 3.67, 30643
2021-12-16T05:00:00Z, 3.81, 3.93, 3.64, 3.71, 3.71, 132777
2021-12-15T05:00:00Z, 3.77, 3.79, 3.53, 3.78, 3.78, 60888
2021-12-14T05:00:00Z, 3.63, 3.67, 3.52, 3.53, 3.53, 75197
2021-12-13T05:00:00Z, 3.79, 3.805, 3.61, 3.68, 3.68, 52395
2021-12-10T05:00:00Z, 3.87, 4.01, 3.76, 3.85, 3.85, 139160
2021-12-09T05:00:00Z, 3.98, 4.0296, 3.93, 3.98, 3.98, 91757
2021-12-08T05:00:00Z, 3.92, 4.03, 3.861, 3.99, 3.99, 65989
2021-12-07T05:00:00Z, 3.99, 4.18, 3.96, 4, 4, 86069
2021-12-06T05:00:00Z, 3.7, 3.9499, 3.67, 3.87, 3.87, 68307
2021-12-03T05:00:00Z, 3.62, 3.71, 3.6, 3.67, 3.67, 47380
2021-12-02T05:00:00Z, 3.44, 3.65, 3.43, 3.6, 3.6, 85241
2021-12-01T05:00:00Z, 3.71, 3.74, 3.4101, 3.43, 3.43, 103839
2021-11-30T05:00:00Z, 3.79, 3.84, 3.63, 3.63, 3.63, 238288
2021-11-29T05:00:00Z, 3.89, 4.01, 3.8506, 3.87, 3.87, 69903
2021-11-26T05:00:00Z, 3.91, 4, 3.86, 3.97, 3.97, 196440
2021-11-24T05:00:00Z, 4.06, 4.14, 4.02, 4.08, 4.08, 47529
2021-11-23T05:00:00Z, 4.03, 4.09, 4.01, 4.05, 4.05, 43399
2021-11-22T05:00:00Z, 4.02, 4.07, 3.99, 4.01, 4.01, 65283
2021-11-19T05:00:00Z, 3.99, 4.0775, 3.99, 4, 4, 189013
2021-11-18T05:00:00Z, 4.19, 4.19, 4.04, 4.11, 4.11, 187670
2021-11-17T05:00:00Z, 4.18, 4.25, 4.14, 4.19, 4.19, 59320
2021-11-16T05:00:00Z, 4.315, 4.34, 4.18, 4.26, 4.26, 63884
2021-11-15T05:00:00Z, 4.43, 4.4472, 4.18, 4.18, 4.18, 199388
2021-11-12T05:00:00Z, 4.435, 4.59, 4.42, 4.43, 4.43, 53531
2021-11-11T05:00:00Z, 4.51, 4.55, 4.42, 4.51, 4.51, 20277
2021-11-10T05:00:00Z, 4.53, 4.58, 4.42, 4.42, 4.42, 77187
2021-11-09T05:00:00Z, 4.47, 4.59, 4.35, 4.58, 4.58, 100609
2021-11-08T05:00:00Z, 4.44, 4.5, 4.35, 4.46, 4.46, 68754
2021-11-05T04:00:00Z, 4.31, 4.46, 4.3, 4.43, 4.43, 90415
2021-11-04T04:00:00Z, 4.33, 4.478, 4.28, 4.3, 4.3, 51132
2021-11-03T04:00:00Z, 4.42, 4.44, 4.33, 4.36, 4.36, 53444
2021-11-02T04:00:00Z, 4.4, 4.49, 4.4, 4.45, 4.45, 58747
2021-11-01T04:00:00Z, 4.42, 4.5, 4.35, 4.49, 4.49, 184630
2021-10-29T04:00:00Z, 4.23, 4.39, 4.16, 4.37, 4.37, 155035
2021-10-28T04:00:00Z, 4.17, 4.2399, 4.03, 4.23, 4.23, 53324
2021-10-27T04:00:00Z, 4.2, 4.29, 4.1, 4.1, 4.1, 133508
2021-10-26T04:00:00Z, 4.08, 4.24, 4.02, 4.23, 4.23, 202135
2021-10-25T04:00:00Z, 4.02, 4.1497, 3.91, 4.11, 4.11, 221390
2021-10-22T04:00:00Z, 3.91, 3.92, 3.7804, 3.91, 3.91, 99114
2021-10-21T04:00:00Z, 3.94, 3.95, 3.84, 3.87, 3.87, 85662
2021-10-20T04:00:00Z, 3.88, 3.91, 3.83, 3.89, 3.89, 144354
2021-10-19T04:00:00Z, 3.86, 3.92, 3.81, 3.84, 3.84, 127520
2021-10-18T04:00:00Z, 3.94, 4.05, 3.81, 3.88, 3.88, 180441
2021-10-15T04:00:00Z, 3.84, 3.86, 3.7844, 3.84, 3.84, 69521
2021-10-14T04:00:00Z, 3.86, 3.92, 3.7606, 3.79, 3.79, 100877
2021-10-13T04:00:00Z, 3.87, 3.9543, 3.81, 3.88, 3.88, 231475
2021-10-12T04:00:00Z, 3.94, 4.01, 3.91, 3.94, 3.94, 77356
2021-10-11T04:00:00Z, 4.04, 4.13, 3.9, 3.92, 3.92, 172064
2021-10-08T04:00:00Z, 3.9, 3.97, 3.72, 3.89, 3.89, 103843
2021-10-07T04:00:00Z, 4.06, 4.09, 3.63, 3.73, 3.73, 507870
2021-10-06T04:00:00Z, 4.13, 4.24, 4.05, 4.09, 4.09, 131174
2021-10-05T04:00:00Z, 4.09, 4.41, 4.063, 4.11, 4.11, 179381
2021-10-04T04:00:00Z, 4.22, 4.44, 4.18, 4.27, 4.27, 204429
2021-10-01T04:00:00Z, 4.055, 4.15, 4.0201, 4.14, 4.14, 162400
2021-09-30T04:00:00Z, 4.17, 4.3, 4.07, 4.1, 4.1, 160064
2021-09-29T04:00:00Z, 4.4, 4.4, 4.26, 4.26, 4.26, 104874
2021-09-28T04:00:00Z, 4.41, 4.45, 4.252, 4.33, 4.33, 94739
2021-09-27T04:00:00Z, 4.25, 4.48, 4.22, 4.3, 4.3, 266060
2021-09-24T04:00:00Z, 4.08, 4.22, 4.02, 4.19, 4.19, 126172
2021-09-23T04:00:00Z, 4.08, 4.14, 4, 4.1, 4.1, 72868
2021-09-22T04:00:00Z, 4.1, 4.14, 3.995, 4.05, 4.05, 82162
2021-09-21T04:00:00Z, 3.84, 4, 3.8014, 3.93, 3.93, 205725
2021-09-20T04:00:00Z, 3.9, 3.97, 3.84, 3.92, 3.92, 178517
2021-09-17T04:00:00Z, 4.15, 4.23, 4.04, 4.1, 4.1, 114675
2021-09-16T04:00:00Z, 4.27, 4.33, 4.04, 4.26, 4.26, 123288
2021-09-15T04:00:00Z, 4.22, 4.44, 4.1697, 4.31, 4.31, 229282
2021-09-14T04:00:00Z, 3.99, 4.16, 3.91, 4.15, 4.15, 164925
2021-09-13T04:00:00Z, 3.7, 3.99, 3.58, 3.91, 3.91, 358922
2021-09-10T04:00:00Z, 3.47, 3.59, 3.4, 3.59, 3.59, 105192
2021-09-09T04:00:00Z, 3.57, 3.62, 3.39, 3.41, 3.41, 107895
2021-09-08T04:00:00Z, 3.64, 3.69, 3.51, 3.55, 3.55, 99051
2021-09-07T04:00:00Z, 3.47, 3.63, 3.31, 3.63, 3.63, 166314
2021-09-03T04:00:00Z, 3.46, 3.51, 3.35, 3.35, 3.35, 49643
2021-09-02T04:00:00Z, 3.4, 3.565, 3.31, 3.42, 3.42, 103471
2021-09-01T04:00:00Z, 3.26, 3.3199, 3.21, 3.26, 3.26, 77496
2021-08-31T04:00:00Z, 3.16, 3.25, 3.0901, 3.21, 3.21, 40311
2021-08-30T04:00:00Z, 3.16, 3.19, 3.08, 3.18, 3.18, 55199
2021-08-27T04:00:00Z, 3.06, 3.18, 2.9903, 3.14, 3.14, 115133
2021-08-26T04:00:00Z, 3.1, 3.1454, 3, 3, 3, 68158
2021-08-25T04:00:00Z, 3.17, 3.24, 3.13, 3.13, 3.13, 67122
2021-08-24T04:00:00Z, 3.22, 3.2749, 3.12, 3.22, 3.22, 86267
2021-08-23T04:00:00Z, 3.14, 3.2199, 3.07, 3.17, 3.17, 60707
2021-08-20T04:00:00Z, 2.97, 3.1717, 2.92, 3.07, 3.07, 75827
2021-08-19T04:00:00Z, 3.09, 3.1118, 2.931, 3, 3, 156632
2021-08-18T04:00:00Z, 3.22, 3.238, 3.14, 3.2, 3.2, 78277
2021-08-17T04:00:00Z, 3.21, 3.25, 3.16, 3.24, 3.24, 63687
2021-08-16T04:00:00Z, 3.225, 3.32, 3.21, 3.25, 3.25, 71082
2021-08-13T04:00:00Z, 3.44, 3.49, 3.4, 3.41, 3.41, 65154
2021-08-12T04:00:00Z, 3.48, 3.54, 3.43, 3.44, 3.44, 78075
2021-08-11T04:00:00Z, 3.52, 3.6, 3.48, 3.5, 3.5, 72733
2021-08-10T04:00:00Z, 3.59, 3.66, 3.5, 3.59, 3.59, 115891
2021-08-09T04:00:00Z, 3.73, 3.73, 3.4, 3.48, 3.48, 176206
2021-08-06T04:00:00Z, 3.75, 3.819, 3.7054, 3.72, 3.72, 54700
2021-08-05T04:00:00Z, 3.84, 3.9, 3.7301, 3.76, 3.76, 66511
2021-08-04T04:00:00Z, 3.825, 3.8265, 3.67, 3.73, 3.73, 123022
2021-08-03T04:00:00Z, 3.9, 3.9021, 3.73, 3.87, 3.87, 68292
2021-08-02T04:00:00Z, 3.89, 3.9322, 3.76, 3.79, 3.79, 59613
2021-07-30T04:00:00Z, 3.8, 3.8775, 3.72, 3.78, 3.78, 123563
2021-07-29T04:00:00Z, 3.81, 3.9399, 3.81, 3.89, 3.89, 65291
2021-07-28T04:00:00Z, 3.81, 3.91, 3.78, 3.8, 3.8, 57517
2021-07-27T04:00:00Z, 3.8, 3.97, 3.7501, 3.77, 3.77, 79161
2021-07-26T04:00:00Z, 4.02, 4.06, 3.92, 3.95, 3.95, 58187
2021-07-23T04:00:00Z, 3.87, 3.97, 3.82, 3.94, 3.94, 73523
2021-07-22T04:00:00Z, 4.03, 4.11, 3.88, 3.94, 3.94, 77201
2021-07-21T04:00:00Z, 4.005, 4.13, 3.96, 4.03, 4.03, 84904
2021-07-20T04:00:00Z, 3.85, 3.91, 3.8, 3.86, 3.86, 119452
2021-07-19T04:00:00Z, 4.03, 4.04, 3.75, 3.82, 3.82, 364054
2021-07-16T04:00:00Z, 4.25, 4.2758, 3.995, 4.01, 4.01, 211899
2021-07-15T04:00:00Z, 4.24, 4.29, 4.1097, 4.2, 4.2, 182838
2021-07-14T04:00:00Z, 4.695, 4.7, 4.24, 4.24, 4.24, 276510
2021-07-13T04:00:00Z, 4.68, 4.83, 4.57, 4.58, 4.58, 144760
2021-07-12T04:00:00Z, 4.72, 4.7825, 4.62, 4.69, 4.69, 93928
2021-07-09T04:00:00Z, 4.78, 4.82, 4.57, 4.75, 4.75, 142897
2021-07-08T04:00:00Z, 4.62, 4.85, 4.4, 4.56, 4.56, 329185
2021-07-07T04:00:00Z, 4.81, 4.91, 4.71, 4.85, 4.85, 166470
2021-07-06T04:00:00Z, 4.91, 5.101, 4.78, 4.82, 4.82, 214259
2021-07-02T04:00:00Z, 5.18, 5.25, 5, 5.11, 5.11, 206011
2021-07-01T04:00:00Z, 5.25, 5.3999, 5.13, 5.18, 5.18, 233184
2021-06-30T04:00:00Z, 5.38, 5.48, 5.08, 5.1, 5.1, 259632
2021-06-29T04:00:00Z, 5.33, 5.49, 5.25, 5.33, 5.33, 174655
2021-06-28T04:00:00Z, 5.76, 5.89, 5.38, 5.4, 5.4, 402271
2021-06-25T04:00:00Z, 6.06, 6.2599, 5.96, 5.96, 5.96, 201620
2021-06-24T04:00:00Z, 6.31, 6.49, 5.7, 6.01, 6.01, 428727
2021-06-23T04:00:00Z, 5.66, 6.49, 5.6, 6.34, 6.34, 695201
2021-06-22T04:00:00Z, 5.63, 5.6699, 5.5, 5.66, 5.66, 299584
2021-06-21T04:00:00Z, 5.11, 5.64, 5.1, 5.62, 5.62, 423303
2021-06-18T04:00:00Z, 4.85, 5.11, 4.8, 5, 5, 201185
2021-06-17T04:00:00Z, 5.21, 5.25, 4.71, 4.96, 4.96, 504780
2021-06-16T04:00:00Z, 5.73, 5.75, 5.14, 5.26, 5.26, 638338
2021-06-15T04:00:00Z, 5.04, 5.75, 4.98, 5.73, 5.73, 599582
2021-06-14T04:00:00Z, 4.79, 5, 4.77, 4.98, 4.98, 266768
2021-06-11T04:00:00Z, 4.65, 4.79, 4.6, 4.75, 4.75, 146150
2021-06-10T04:00:00Z, 4.69, 4.75, 4.625, 4.65, 4.65, 173747
2021-06-09T04:00:00Z, 4.34, 4.64, 4.33, 4.64, 4.64, 307155
2021-06-08T04:00:00Z, 4.25, 4.31, 4.1377, 4.28, 4.28, 155134
2021-06-07T04:00:00Z, 4.21, 4.2799, 4.11, 4.25, 4.25, 112069
2021-06-04T04:00:00Z, 4.08, 4.22, 4.03, 4.22, 4.22, 233417
2021-06-03T04:00:00Z, 3.91, 4.07, 3.85, 4.07, 4.07, 274956
2021-06-02T04:00:00Z, 3.8, 3.91, 3.73, 3.91, 3.91, 183709
2021-06-01T04:00:00Z, 3.81, 3.87, 3.68, 3.75, 3.75, 299770
2021-05-28T04:00:00Z, 3.69, 3.73, 3.6189, 3.71, 3.71, 91137
