Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 329.08, 333.735, 325.21, 330.09, 330.09, 338597
2022-02-07T05:00:00Z, 327.42, 333.96, 326.79, 329.73, 329.73, 484298
2022-02-04T05:00:00Z, 323.7, 330.2219, 321.02, 326.79, 326.79, 469541
2022-02-03T05:00:00Z, 330.07, 333.98, 323.62, 325.08, 325.08, 433523
2022-02-02T05:00:00Z, 338.7, 340.02, 334.26, 338.17, 338.17, 500887
2022-02-01T05:00:00Z, 341.93, 342.86, 332.86, 337.37, 337.37, 486145
2022-01-31T05:00:00Z, 323.12, 340.1, 321.98, 340.01, 340.01, 773059
2022-01-28T05:00:00Z, 311.62, 323.05, 304.42, 322.77, 322.77, 516448
2022-01-27T05:00:00Z, 322.9, 322.91, 307.18, 309.62, 309.62, 701511
2022-01-26T05:00:00Z, 330, 331.97, 312.37, 318.07, 318.07, 647952
2022-01-25T05:00:00Z, 327.64, 328.79, 320.3, 321.61, 321.61, 471088
2022-01-24T05:00:00Z, 321.9, 335.36, 313.71, 334.77, 334.77, 782906
2022-01-21T05:00:00Z, 331.55, 337.78, 325.18, 325.74, 325.74, 488319
2022-01-20T05:00:00Z, 342.53, 345.635, 332.64, 333.32, 333.32, 502782
2022-01-19T05:00:00Z, 340.89, 345.14, 337.01, 337.1, 337.1, 516143
2022-01-18T05:00:00Z, 340.11, 343, 334.9, 337.54, 337.54, 698624
2022-01-14T05:00:00Z, 350, 354.62, 343.01, 348.54, 348.54, 574683
2022-01-13T05:00:00Z, 369.96, 372.11, 351.4, 352.08, 352.08, 326418
2022-01-12T05:00:00Z, 370, 373.75, 367.05, 370.15, 370.15, 413089
2022-01-11T05:00:00Z, 361.78, 370.49, 358.24, 369.34, 369.34, 413037
2022-01-10T05:00:00Z, 356.1, 364.01, 350.6, 363.18, 363.18, 492729
2022-01-07T05:00:00Z, 367.18, 369.195, 359.06, 362.08, 362.08, 464359
2022-01-06T05:00:00Z, 374.93, 375.045, 366.53, 368.88, 368.88, 435103
2022-01-05T05:00:00Z, 390.71, 394.02, 376.63, 376.94, 376.94, 445446
2022-01-04T05:00:00Z, 393.85, 397.01, 384.29, 391.1, 391.1, 314571
2022-01-03T05:00:00Z, 398.8, 403.18, 390.5, 395.49, 395.49, 377229
2021-12-31T05:00:00Z, 404.88, 405.865, 400.47, 401.12, 401.12, 316756
2021-12-30T05:00:00Z, 408.64, 409.025, 405.37, 405.68, 405.68, 192702
2021-12-29T05:00:00Z, 410.85, 411, 405.46, 407.06, 407.06, 221688
2021-12-28T05:00:00Z, 413, 413.22, 407.76, 409.92, 409.92, 204199
2021-12-27T05:00:00Z, 406.42, 411.22, 402.83, 411.22, 411.22, 182986
2021-12-23T05:00:00Z, 401.01, 404.985, 398.4, 403.59, 403.59, 177958
2021-12-22T05:00:00Z, 395.7, 401.26, 395.26, 400.64, 400.64, 225616
2021-12-21T05:00:00Z, 389.63, 396.64, 383.88, 396.46, 396.46, 507029
2021-12-20T05:00:00Z, 389.66, 392.5, 383.82, 385.93, 385.93, 531372
2021-12-17T05:00:00Z, 394.59, 403.735, 392.33, 396.86, 396.86, 890856
2021-12-16T05:00:00Z, 407.87, 408.625, 393.255, 398.14, 398.14, 378446
2021-12-15T05:00:00Z, 396.64, 405.77, 392.21, 405.42, 405.42, 356644
2021-12-14T05:00:00Z, 398.66, 402.26, 387.96, 394.15, 394.15, 364468
2021-12-13T05:00:00Z, 398.5, 407.17, 397.18, 404.6, 404.6, 357145
2021-12-10T05:00:00Z, 397.32, 402.85, 394.45, 398.45, 398.45, 265873
2021-12-09T05:00:00Z, 404.57, 405.61, 394.02, 394.27, 394.27, 319404
2021-12-08T05:00:00Z, 405.14, 407.37, 402.765, 404.61, 404.61, 376202
2021-12-07T05:00:00Z, 398.95, 407.78, 398.95, 403.6, 403.6, 485207
2021-12-06T05:00:00Z, 393.07, 395.2, 383.01, 394.43, 394.43, 350683
2021-12-03T05:00:00Z, 396.93, 395.71, 379.225, 385.38, 385.38, 430222
2021-12-02T05:00:00Z, 386.75, 399.6, 380.79, 395.09, 395.09, 449785
2021-12-01T05:00:00Z, 395.67, 397.566, 379.65, 380.14, 380.14, 374571
2021-11-30T05:00:00Z, 398.63, 401.1, 390.39, 391.48, 391.48, 673147
2021-11-29T05:00:00Z, 386.07, 401.055, 385.15, 397.72, 397.72, 408691
2021-11-26T05:00:00Z, 390.09, 399.25, 380.84, 382.48, 382.48, 370126
2021-11-24T05:00:00Z, 385.19, 390.14, 382.14, 390.05, 390.05, 400325
2021-11-23T05:00:00Z, 393.03, 397.16, 386.145, 392.21, 392.21, 420856
2021-11-22T05:00:00Z, 403.51, 408.08, 394.11, 396.98, 396.98, 603620
2021-11-19T05:00:00Z, 401.62, 403.625, 400.38, 402.52, 402.52, 374302
2021-11-18T05:00:00Z, 398.44, 400.34, 394.32, 398.62, 398.62, 262980
2021-11-17T05:00:00Z, 400.81, 403.195, 397.57, 399.36, 399.36, 249159
2021-11-16T05:00:00Z, 395, 401.08, 393.62, 400.4, 400.4, 304063
2021-11-15T05:00:00Z, 392.92, 396.29, 389.35, 394.43, 394.43, 353238
2021-11-12T05:00:00Z, 390.02, 394.885, 388.01, 391.82, 391.82, 249233
2021-11-11T05:00:00Z, 395.67, 397.19, 383.95, 385.41, 385.41, 333736
2021-11-10T05:00:00Z, 403.78, 405.96, 388.39, 392.66, 392.66, 359578
2021-11-09T05:00:00Z, 407.62, 407.88, 402.04, 405.97, 405.97, 331188
2021-11-08T05:00:00Z, 408.99, 408.15, 401.99, 406.25, 406.25, 339609
2021-11-05T04:00:00Z, 411.81, 413.89, 405.25, 406.69, 406.69, 543730
2021-11-04T04:00:00Z, 383.7, 411.78, 378.5, 409.97, 409.97, 658877
2021-11-03T04:00:00Z, 382.79, 385.19, 377.75, 384.86, 384.86, 469115
2021-11-02T04:00:00Z, 377.105, 384.375, 374.17, 384.17, 384.17, 412851
2021-11-01T04:00:00Z, 379.6, 382.98, 375.37, 376.44, 376.44, 300685
2021-10-29T04:00:00Z, 373.95, 382.09, 372.985, 379.58, 379.58, 317214
2021-10-28T04:00:00Z, 371.15, 375.56, 370.17, 374.99, 374.99, 225994
2021-10-27T04:00:00Z, 375.61, 377.03, 369.96, 370.14, 370.14, 283206
2021-10-26T04:00:00Z, 376.84, 381.22, 375.92, 376.47, 376.47, 222233
2021-10-25T04:00:00Z, 370, 377.185, 368.29, 374.21, 374.21, 315334
2021-10-22T04:00:00Z, 371.39, 375, 368.93, 370.04, 370.04, 211648
2021-10-21T04:00:00Z, 365.77, 370.85, 361.15, 370.65, 370.65, 276893
2021-10-20T04:00:00Z, 366.01, 367.94, 363.545, 365.65, 365.65, 304940
2021-10-19T04:00:00Z, 361.56, 366.63, 359.89, 366.03, 366.03, 273264
2021-10-18T04:00:00Z, 355.94, 362, 355.99, 360.96, 360.96, 263679
2021-10-15T04:00:00Z, 359.68, 361.18, 356.455, 358.85, 358.85, 247708
2021-10-14T04:00:00Z, 352.24, 359.57, 352.05, 359.4, 359.4, 217585
2021-10-13T04:00:00Z, 346.76, 350.06, 345.77, 347.81, 347.81, 301995
2021-10-12T04:00:00Z, 347.07, 348.11, 343.04, 343.72, 343.72, 180681
2021-10-11T04:00:00Z, 344.46, 349.14, 342.77, 344.11, 344.11, 167703
2021-10-08T04:00:00Z, 349.84, 350.83, 344.62, 345.67, 345.67, 176430
2021-10-07T04:00:00Z, 347.53, 352.08, 346.46, 348.71, 348.71, 240617
2021-10-06T04:00:00Z, 340.69, 344.8, 335.19, 344.61, 344.61, 242360
2021-10-05T04:00:00Z, 335.75, 343.72, 335.085, 341.36, 341.36, 274887
2021-10-04T04:00:00Z, 341.4, 342.22, 331.37, 334.99, 334.99, 334002
2021-10-01T04:00:00Z, 342.9, 346.47, 338.5, 344.74, 344.74, 280910
2021-09-30T04:00:00Z, 342.92, 344.94, 340.17, 340.45, 340.45, 288031
2021-09-29T04:00:00Z, 345.16, 347.2, 340.45, 340.96, 340.96, 219992
2021-09-28T04:00:00Z, 351.23, 352.52, 342.8, 343.61, 343.61, 445720
2021-09-27T04:00:00Z, 356.58, 358, 351.73, 355.86, 355.86, 299720
2021-09-24T04:00:00Z, 358.64, 361.69, 355.92, 361.55, 361.55, 180099
2021-09-23T04:00:00Z, 358.67, 361.995, 357.07, 361.04, 361.04, 213754
2021-09-22T04:00:00Z, 354.15, 360.5399, 352.59, 357.84, 357.84, 207830
