Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 49.35, 50.21, 48, 49.34, 49.34, 72812
2022-02-07T05:00:00Z, 49.6, 49.94, 47.22, 49.51, 49.51, 71352
2022-02-04T05:00:00Z, 47.6, 49.77, 47, 48.59, 48.59, 125573
2022-02-03T05:00:00Z, 48.65, 49.44, 47.56, 47.63, 47.63, 67862
2022-02-02T05:00:00Z, 50.58, 51.829, 48.3045, 49.33, 49.33, 72216
2022-02-01T05:00:00Z, 48.7, 50.88, 47.55, 49.54, 49.54, 162784
2022-01-31T05:00:00Z, 48.63, 49.37, 47.2, 48.83, 48.83, 225213
2022-01-28T05:00:00Z, 45, 47.43, 44.51, 47.43, 47.43, 210837
2022-01-27T05:00:00Z, 47.82, 49.9, 45.9, 46.32, 46.32, 226805
2022-01-26T05:00:00Z, 47.51, 49.84, 46.005, 47.82, 47.82, 103867
2022-01-25T05:00:00Z, 46.98, 47.359, 44.13, 46.33, 46.33, 190728
2022-01-24T05:00:00Z, 45.97, 47.1, 43.91, 46.91, 46.91, 840197
2022-01-21T05:00:00Z, 47.2, 47.1143, 45, 46.21, 46.21, 211709
2022-01-20T05:00:00Z, 47, 47.99, 46.07, 46.59, 46.59, 160790
2022-01-19T05:00:00Z, 46.91, 47.55, 45.76, 46.63, 46.63, 224133
2022-01-18T05:00:00Z, 47.2, 49.34, 45.92, 46.65, 46.65, 323600
2022-01-14T05:00:00Z, 48.5, 48.97, 46.5, 48.44, 48.44, 171215
2022-01-13T05:00:00Z, 50.77, 51.28, 48.495, 48.8, 48.8, 451032
2022-01-12T05:00:00Z, 51.75, 53.0221, 50.45, 50.77, 50.77, 176959
2022-01-11T05:00:00Z, 51.99, 54.8, 51.25, 51.36, 51.36, 241263
2022-01-10T05:00:00Z, 49.8, 52.729, 48.35, 52.31, 52.31, 178610
2022-01-07T05:00:00Z, 52.57, 52.38, 49.64, 50.41, 50.41, 309907
2022-01-06T05:00:00Z, 53.85, 54.545, 51.02, 52.17, 52.17, 229706
2022-01-05T05:00:00Z, 56, 58.29, 53.67, 53.76, 53.76, 371054
2022-01-04T05:00:00Z, 58.34, 59.22, 52.795, 55, 55, 253117
2022-01-03T05:00:00Z, 60.07, 60.8, 57.785, 59.5, 59.5, 182444
2021-12-31T05:00:00Z, 58.01, 60.99, 58.06, 60.87, 60.87, 158411
2021-12-30T05:00:00Z, 59.38, 60.4, 58.44, 58.5, 58.5, 123609
2021-12-29T05:00:00Z, 59.75, 60.5899, 57.8416, 58.68, 58.68, 132544
2021-12-28T05:00:00Z, 60.25, 61.5, 59.155, 59.5, 59.5, 132053
2021-12-27T05:00:00Z, 60.27, 61, 59.065, 59.83, 59.83, 136853
2021-12-23T05:00:00Z, 58.54, 61.09, 57.76, 60.27, 60.27, 138041
2021-12-22T05:00:00Z, 57.55, 59.6499, 57.29, 59.25, 59.25, 483467
2021-12-21T05:00:00Z, 57.5, 57.55, 56.28, 57.21, 57.21, 465382
2021-12-20T05:00:00Z, 55.61, 57.17, 55.24, 56.54, 56.54, 165601
2021-12-17T05:00:00Z, 54.95, 57.2485, 53.06, 56.5, 56.5, 383551
2021-12-16T05:00:00Z, 52.25, 54.88, 51.88, 53.56, 53.56, 164551
