Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 1.47, 1.48, 1.35, 1.44, 1.44, 51397
2022-02-07T05:00:00Z, 1.41, 1.4499, 1.34, 1.39, 1.39, 25498
2022-02-04T05:00:00Z, 1.45, 1.47, 1.4125, 1.45, 1.45, 13960
2022-02-03T05:00:00Z, 1.44, 1.48, 1.3761, 1.41, 1.41, 15754
2022-02-02T05:00:00Z, 1.45, 1.4699, 1.44, 1.45, 1.45, 29443
2022-02-01T05:00:00Z, 1.45, 1.4999, 1.43, 1.44, 1.44, 45779
2022-01-31T05:00:00Z, 1.5, 1.525, 1.4, 1.4194, 1.4194, 8676
2022-01-28T05:00:00Z, 1.3, 1.38, 1.3, 1.38, 1.38, 31484
2022-01-27T05:00:00Z, 1.48, 1.519, 1.35, 1.35, 1.35, 40853
2022-01-26T05:00:00Z, 1.49, 1.51, 1.4735, 1.48, 1.48, 165411
2022-01-25T05:00:00Z, 1.42, 1.47, 1.3801, 1.46, 1.46, 361355
2022-01-24T05:00:00Z, 1.35, 1.44, 1.34, 1.399, 1.399, 81255
2022-01-21T05:00:00Z, 1.53, 1.54, 1.45, 1.46, 1.46, 22766
2022-01-20T05:00:00Z, 1.51, 1.5138, 1.5, 1.5093, 1.5093, 65802
2022-01-19T05:00:00Z, 1.5, 1.5119, 1.5, 1.5, 1.5, 123699
2022-01-18T05:00:00Z, 1.54, 1.59, 1.5, 1.5095, 1.5095, 52309
2022-01-14T05:00:00Z, 1.56, 1.56, 1.495, 1.5353, 1.5353, 117518
2022-01-13T05:00:00Z, 1.54, 1.6, 1.53, 1.57, 1.57, 241742
2022-01-12T05:00:00Z, 1.51, 1.56, 1.5, 1.55, 1.55, 230835
2022-01-11T05:00:00Z, 1.32, 1.5198, 1.32, 1.49, 1.49, 376367
2022-01-10T05:00:00Z, 1.35, 1.38, 1.32, 1.33, 1.33, 68272
2022-01-07T05:00:00Z, 1.31, 1.33, 1.3, 1.32, 1.32, 19525
2022-01-06T05:00:00Z, 1.33, 1.3517, 1.32, 1.34, 1.34, 16428
2022-01-05T05:00:00Z, 1.43, 1.4398, 1.3, 1.35, 1.35, 41682
2022-01-04T05:00:00Z, 1.28, 1.3883, 1.27, 1.38, 1.38, 95831
2022-01-03T05:00:00Z, 1.27, 1.32, 1.22, 1.2688, 1.2688, 45344
2021-12-31T05:00:00Z, 1.19, 1.22, 1.15, 1.19, 1.19, 239699
2021-12-30T05:00:00Z, 1.22, 1.2209, 1.135, 1.195, 1.195, 210306
2021-12-29T05:00:00Z, 1.21, 1.225, 1.2, 1.22, 1.22, 134102
2021-12-28T05:00:00Z, 1.23, 1.2499, 1.2, 1.22, 1.22, 90499
2021-12-27T05:00:00Z, 1.21, 1.23, 1.18, 1.22, 1.22, 111474
2021-12-23T05:00:00Z, 1.21, 1.225, 1.18, 1.22, 1.22, 191964
2021-12-22T05:00:00Z, 1.22, 1.2399, 1.18, 1.21, 1.21, 27148
2021-12-21T05:00:00Z, 1.19, 1.2388, 1.185, 1.2, 1.2, 53763
2021-12-20T05:00:00Z, 1.26, 1.28, 1.1702, 1.22, 1.22, 46790
2021-12-17T05:00:00Z, 1.15, 1.21, 1.15, 1.2, 1.2, 99393
2021-12-16T05:00:00Z, 1.2, 1.2224, 1.15, 1.15, 1.15, 99553
