Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 31.53, 31.79, 31.24, 31.74, 31.74, 135431
2022-02-07T05:00:00Z, 30.92, 31.24, 30.74, 31.08, 31.08, 64972
2022-02-04T05:00:00Z, 30.28, 31.13, 30.06, 30.91, 30.91, 134410
2022-02-03T05:00:00Z, 30.3, 30.66, 30, 30.15, 30.15, 225137
2022-02-02T05:00:00Z, 30.18, 30.46, 29.86, 30.29, 30.29, 96545
2022-02-01T05:00:00Z, 29.92, 30.38, 29.56, 30.31, 30.31, 110632
2022-01-31T05:00:00Z, 29.07, 30.25, 28.87, 30.12, 30.12, 113786
2022-01-28T05:00:00Z, 29.98, 29.7, 28.73, 29.39, 29.39, 199757
2022-01-27T05:00:00Z, 30.49, 30.92, 29.42, 29.6, 29.6, 148434
2022-01-26T05:00:00Z, 30.4, 30.94, 29.73, 30.23, 30.23, 159749
2022-01-25T05:00:00Z, 30.32, 31.58, 29.2, 30.2, 30.2, 218776
2022-01-24T05:00:00Z, 29.23, 30.26, 29.14, 30.18, 30.18, 191837
2022-01-21T05:00:00Z, 29.81, 30.26, 29.485, 29.53, 29.53, 179228
2022-01-20T05:00:00Z, 30.51, 31.11, 29.89, 30.03, 30.03, 165919
2022-01-19T05:00:00Z, 31.43, 31.84, 30.68, 30.75, 30.75, 148857
2022-01-18T05:00:00Z, 33.37, 33.68, 31.35, 31.47, 31.47, 146749
2022-01-14T05:00:00Z, 32.66, 33.46, 32.21, 33.41, 33.41, 73656
2022-01-13T05:00:00Z, 32.47, 33.035, 32.04, 32.86, 32.86, 158912
2022-01-12T05:00:00Z, 32.66, 32.65, 32.11, 32.49, 32.49, 88452
2022-01-11T05:00:00Z, 32.65, 32.65, 31.81, 32.51, 32.51, 82001
2022-01-10T05:00:00Z, 32.44, 32.82, 32.11, 32.55, 32.55, 102976
2022-01-07T05:00:00Z, 31.89, 32.4, 31.72, 32.21, 32.21, 119805
2022-01-06T05:00:00Z, 31.1, 31.68, 30.8, 31.64, 31.64, 188135
2022-01-05T05:00:00Z, 30.98, 31.35, 30.51, 30.63, 30.63, 259776
2022-01-04T05:00:00Z, 30.32, 31.22, 30.19, 30.72, 30.72, 224094
2022-01-03T05:00:00Z, 29.04, 29.91, 28.93, 29.87, 29.87, 250619
2021-12-31T05:00:00Z, 28.9, 29.09, 28.66, 28.77, 28.77, 36049
2021-12-30T05:00:00Z, 28.72, 29.12, 28.79, 28.9, 28.9, 63515
2021-12-29T05:00:00Z, 29.27, 29.31, 28.1484, 28.9, 28.9, 106719
2021-12-28T05:00:00Z, 28.35, 29.45, 28.59, 29.3, 29.3, 61233
2021-12-27T05:00:00Z, 28.29, 28.88, 27.96, 28.87, 28.87, 41486
2021-12-23T05:00:00Z, 28.28, 28.54, 27.81, 28.33, 28.33, 66848
2021-12-22T05:00:00Z, 27.74, 27.94, 27.32, 27.87, 27.87, 89012
2021-12-21T05:00:00Z, 27.92, 28.02, 27.62, 27.86, 27.86, 69234
2021-12-20T05:00:00Z, 27.34, 27.48, 26.73, 27.31, 27.31, 166796
2021-12-17T05:00:00Z, 28.04, 28.27, 27.36, 27.9, 27.9, 182114
2021-12-16T05:00:00Z, 29.29, 30.22, 27.88, 28.07, 28.07, 119450
2021-12-15T05:00:00Z, 28.38, 28.33, 27.66, 28.02, 28.02, 182479
2021-12-14T05:00:00Z, 28.03, 28.4, 27.7, 28.21, 28.21, 93897
2021-12-13T05:00:00Z, 28.14, 28.41, 27.56, 27.83, 27.83, 129409
2021-12-10T05:00:00Z, 28.24, 28.39, 27.7, 28.37, 28.37, 55774
2021-12-09T05:00:00Z, 27.89, 28.25, 27.71, 28.03, 28.03, 80621
2021-12-08T05:00:00Z, 28.29, 28.4, 28.02, 28.18, 28.18, 101792
2021-12-07T05:00:00Z, 28.76, 29.04, 28.06, 28.24, 28.24, 129922
2021-12-06T05:00:00Z, 28.32, 29.18, 28.23, 28.78, 28.78, 168012
2021-12-03T05:00:00Z, 28.19, 28.5, 27.75, 27.89, 27.89, 118900
2021-12-02T05:00:00Z, 27.7, 28.47, 27.33, 28.31, 28.31, 132338
2021-12-01T05:00:00Z, 28.58, 28.79, 27.22, 27.22, 27.22, 111259
2021-11-30T05:00:00Z, 27.9, 28.2175, 27.63, 27.94, 27.94, 344694
2021-11-29T05:00:00Z, 28.07, 28.49, 27.73, 28.36, 28.36, 122411
2021-11-26T05:00:00Z, 28.1, 28.44, 27.53, 27.95, 27.95, 83387
2021-11-24T05:00:00Z, 29.37, 29.68, 29.25, 29.36, 29.36, 68251
2021-11-23T05:00:00Z, 29.73, 30.01, 29.29, 29.47, 29.47, 90547
2021-11-22T05:00:00Z, 29.49, 30.17, 29.16, 29.46, 29.46, 124522
2021-11-19T05:00:00Z, 28.95, 29.22, 28.65, 29.02, 29.02, 51260
2021-11-18T05:00:00Z, 29.38, 29.7, 28.79, 29.29, 29.29, 75906
2021-11-17T05:00:00Z, 29.27, 29.69, 29.05, 29.56, 29.56, 78214
2021-11-16T05:00:00Z, 29.81, 30.13, 29.39, 29.56, 29.56, 280601
2021-11-15T05:00:00Z, 29.85, 30.15, 29.77, 29.97, 29.97, 71947
2021-11-12T05:00:00Z, 29.66, 29.86, 29.44, 29.72, 29.72, 168209
2021-11-11T05:00:00Z, 29.47, 29.9, 29.32, 29.7, 29.7, 158702
2021-11-10T05:00:00Z, 29.62, 29.99, 29.45, 29.66, 29.66, 51247
2021-11-09T05:00:00Z, 29.22, 29.61, 28.96, 29.43, 29.43, 43556
2021-11-08T05:00:00Z, 29.45, 29.85, 29.22, 29.48, 29.48, 56016
