Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 2.19, 2.33, 2.15, 2.28, 2.28, 240388
2022-02-07T05:00:00Z, 2.26, 2.33, 2.16, 2.26, 2.26, 289301
2022-02-04T05:00:00Z, 2.14, 2.29, 2.1, 2.26, 2.26, 485453
2022-02-03T05:00:00Z, 1.74, 2.32, 1.72, 2.16, 2.16, 1743398
2022-02-02T05:00:00Z, 1.86, 1.89, 1.7602, 1.82, 1.82, 123114
2022-02-01T05:00:00Z, 1.73, 1.83, 1.6602, 1.81, 1.81, 365584
2022-01-31T05:00:00Z, 1.77, 1.93, 1.74, 1.76, 1.76, 332955
2022-01-28T05:00:00Z, 1.52, 1.85, 1.4, 1.83, 1.83, 718126
2022-01-27T05:00:00Z, 1.68, 1.71, 1.52, 1.61, 1.61, 666411
2022-01-26T05:00:00Z, 1.95, 2.01, 1.59, 1.69, 1.69, 3027263
2022-01-25T05:00:00Z, 2.25, 2.35, 2.03, 2.25, 2.25, 30706343
2022-01-24T05:00:00Z, 1.305, 1.66, 1.29, 1.62, 1.62, 5710375
2022-01-21T05:00:00Z, 1.4, 1.57, 1.4, 1.48, 1.48, 4149497
2022-01-20T05:00:00Z, 1.59, 1.74, 1.51, 1.69, 1.69, 110558603
2022-01-19T05:00:00Z, 1.26, 1.28, 1.19, 1.22, 1.22, 57115
2022-01-18T05:00:00Z, 1.34, 1.39, 1.255, 1.27, 1.27, 76944
2022-01-14T05:00:00Z, 1.38, 1.35, 1.2, 1.32, 1.32, 194023
2022-01-13T05:00:00Z, 1.45, 1.47, 1.315, 1.35, 1.35, 219393
2022-01-12T05:00:00Z, 1.48, 1.52, 1.385, 1.4, 1.4, 185694
2022-01-11T05:00:00Z, 1.46, 1.55, 1.46, 1.48, 1.48, 91685
2022-01-10T05:00:00Z, 1.66, 1.68, 1.43, 1.49, 1.49, 237323
2022-01-07T05:00:00Z, 1.48, 1.64, 1.4549, 1.55, 1.55, 141975
2022-01-06T05:00:00Z, 1.52, 1.56, 1.46, 1.49, 1.49, 41668
2022-01-05T05:00:00Z, 1.54, 1.54, 1.46, 1.49, 1.49, 53830
2022-01-04T05:00:00Z, 1.54, 1.58, 1.49, 1.54, 1.54, 177080
2022-01-03T05:00:00Z, 1.5, 1.57, 1.425, 1.5, 1.5, 123934
2021-12-31T05:00:00Z, 1.55, 1.66, 1.47, 1.5, 1.5, 82071
2021-12-30T05:00:00Z, 1.65, 1.67, 1.53, 1.55, 1.55, 133211
2021-12-29T05:00:00Z, 1.72, 1.78, 1.63, 1.63, 1.63, 228098
2021-12-28T05:00:00Z, 1.66, 1.74, 1.62, 1.72, 1.72, 80890
2021-12-27T05:00:00Z, 1.68, 1.7, 1.63, 1.66, 1.66, 84262
2021-12-23T05:00:00Z, 1.64, 1.73, 1.63, 1.67, 1.67, 118414
2021-12-22T05:00:00Z, 1.74, 1.77, 1.64, 1.64, 1.64, 60302
2021-12-21T05:00:00Z, 1.74, 1.85, 1.7, 1.73, 1.73, 124099
2021-12-20T05:00:00Z, 1.84, 1.86, 1.6976, 1.72, 1.72, 80460
2021-12-17T05:00:00Z, 1.89, 1.95, 1.82, 1.86, 1.86, 180907
2021-12-16T05:00:00Z, 1.83, 1.97, 1.8, 1.88, 1.88, 166643
2021-12-15T05:00:00Z, 1.75, 1.81, 1.6623, 1.8, 1.8, 83437
2021-12-14T05:00:00Z, 1.8, 1.8, 1.675, 1.75, 1.75, 93427
2021-12-13T05:00:00Z, 1.85, 1.85, 1.8, 1.82, 1.82, 62756
2021-12-10T05:00:00Z, 1.89, 1.95, 1.79, 1.86, 1.86, 158463
2021-12-09T05:00:00Z, 1.74, 1.85, 1.7, 1.82, 1.82, 133222
2021-12-08T05:00:00Z, 1.66, 1.74, 1.65, 1.71, 1.71, 74796
2021-12-07T05:00:00Z, 1.66, 1.69, 1.6, 1.65, 1.65, 107243
2021-12-06T05:00:00Z, 1.66, 1.71, 1.55, 1.66, 1.66, 108104
2021-12-03T05:00:00Z, 1.75, 1.8, 1.5701, 1.66, 1.66, 168752
2021-12-02T05:00:00Z, 1.82, 1.83, 1.73, 1.73, 1.73, 52497
2021-12-01T05:00:00Z, 1.89, 1.92, 1.81, 1.82, 1.82, 87978
2021-11-30T05:00:00Z, 1.84, 1.98, 1.82, 1.89, 1.89, 200373
2021-11-29T05:00:00Z, 1.91, 1.93, 1.812, 1.84, 1.84, 111608
2021-11-26T05:00:00Z, 1.86, 1.91, 1.81, 1.91, 1.91, 62976
2021-11-24T05:00:00Z, 1.88, 2.04, 1.855, 1.87, 1.87, 187195
2021-11-23T05:00:00Z, 1.99, 2, 1.835, 1.86, 1.86, 101610
2021-11-22T05:00:00Z, 2.14, 2.15, 1.89, 1.89, 1.89, 80754
2021-11-19T05:00:00Z, 2.2, 2.26, 2.11, 2.14, 2.14, 101572
2021-11-18T05:00:00Z, 2.14, 2.42, 2.13, 2.2, 2.2, 485196
2021-11-17T05:00:00Z, 2.16, 2.2, 2.12, 2.14, 2.14, 82094
2021-11-16T05:00:00Z, 2.17, 2.24, 2.15, 2.17, 2.17, 101980
2021-11-15T05:00:00Z, 2.22, 2.28, 2.12, 2.17, 2.17, 92474
2021-11-12T05:00:00Z, 2.29, 2.3, 2.16, 2.23, 2.23, 111475
2021-11-11T05:00:00Z, 2.4, 2.41, 2.19, 2.22, 2.22, 172719
2021-11-10T05:00:00Z, 2.48, 2.5, 2.35, 2.375, 2.375, 127805
2021-11-09T05:00:00Z, 2.45, 2.56, 2.41, 2.48, 2.48, 435169
2021-11-08T05:00:00Z, 2.46, 2.4601, 2.41, 2.43, 2.43, 112599
2021-11-05T04:00:00Z, 2.44, 2.48, 2.42, 2.45, 2.45, 38229
2021-11-04T04:00:00Z, 2.46, 2.48, 2.43, 2.43, 2.43, 53774
2021-11-03T04:00:00Z, 2.46, 2.5, 2.41, 2.46, 2.46, 46235
2021-11-02T04:00:00Z, 2.44, 2.486, 2.41, 2.46, 2.46, 59729
2021-11-01T04:00:00Z, 2.45, 2.49, 2.42, 2.45, 2.45, 66902
2021-10-29T04:00:00Z, 2.5, 2.52, 2.4093, 2.42, 2.42, 62377
2021-10-28T04:00:00Z, 2.51, 2.53, 2.43, 2.44, 2.44, 85232
2021-10-27T04:00:00Z, 2.47, 2.63, 2.42, 2.54, 2.54, 520797
2021-10-26T04:00:00Z, 2.5, 2.54, 2.43, 2.5, 2.5, 52668
2021-10-25T04:00:00Z, 2.45, 2.5376, 2.4201, 2.46, 2.46, 55564
2021-10-22T04:00:00Z, 2.5, 2.53, 2.435, 2.48, 2.48, 72860
2021-10-21T04:00:00Z, 2.52, 2.55, 2.395, 2.5, 2.5, 173259
2021-10-20T04:00:00Z, 2.52, 2.58, 2.5, 2.52, 2.52, 107013
