Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 22.54, 23.09, 22.355, 23.08, 23.08, 2311268
2022-02-07T05:00:00Z, 21.52, 22.685, 21.52, 22.6, 22.6, 2563307
2022-02-04T05:00:00Z, 21.08, 21.57, 21.04, 21.32, 21.32, 1505954
2022-02-03T05:00:00Z, 21.61, 21.64, 20.955, 21.22, 21.22, 2458692
2022-02-02T05:00:00Z, 22.25, 22.55, 21.71, 21.74, 21.74, 2343143
2022-02-01T05:00:00Z, 21.99, 22.57, 21.69, 22.28, 22.28, 2654086
2022-01-31T05:00:00Z, 21.32, 21.73, 21.1, 21.67, 21.67, 3735024
2022-01-28T05:00:00Z, 21.34, 21.516, 20.735, 21.13, 21.13, 3721733
2022-01-27T05:00:00Z, 22.1, 22.54, 21.4721, 21.52, 21.52, 3512626
2022-01-26T05:00:00Z, 23.18, 23.7, 22.38, 22.54, 22.54, 3133817
2022-01-25T05:00:00Z, 22.68, 23.57, 22.58, 23.42, 23.42, 2365002
2022-01-24T05:00:00Z, 23.08, 23.21, 22.1503, 23.01, 23.01, 3709540
2022-01-21T05:00:00Z, 24.64, 24.7, 23.35, 23.51, 23.51, 2427166
2022-01-20T05:00:00Z, 24.95, 25.4597, 24.53, 24.57, 24.57, 3418543
2022-01-19T05:00:00Z, 23.19, 25.21, 23.08, 24.9, 24.9, 5448955
2022-01-18T05:00:00Z, 23.07, 23.75, 22.69, 22.73, 22.73, 3051042
2022-01-14T05:00:00Z, 23.62, 23.62, 22.755, 22.99, 22.99, 1822264
2022-01-13T05:00:00Z, 23.93, 24.07, 23.4449, 23.46, 23.46, 1286140
2022-01-12T05:00:00Z, 23.8, 23.95, 23.423, 23.9, 23.9, 1535832
2022-01-11T05:00:00Z, 23.1, 23.62, 22.87, 23.62, 23.62, 1608706
2022-01-10T05:00:00Z, 22.35, 23.015, 22.1401, 22.99, 22.99, 3126911
2022-01-07T05:00:00Z, 22.62, 22.88, 22.315, 22.48, 22.48, 2479402
2022-01-06T05:00:00Z, 23.04, 23.23, 22.56, 22.59, 22.59, 2653459
2022-01-05T05:00:00Z, 24.51, 25.04, 23.5, 23.56, 23.56, 2157136
2022-01-04T05:00:00Z, 24.4, 24.81, 24.15, 24.23, 24.23, 1992808
2022-01-03T05:00:00Z, 24.78, 24.78, 24.19, 24.32, 24.32, 1472290
2021-12-31T05:00:00Z, 25.07, 25.22, 24.66, 24.97, 24.97, 1788471
2021-12-30T05:00:00Z, 24.56, 25.13, 24.54, 25, 25, 1939867
2021-12-29T05:00:00Z, 24.72, 25.06, 24.51, 24.56, 24.56, 1816490
2021-12-28T05:00:00Z, 25.17, 25.55, 25, 25.06, 25.06, 1173207
2021-12-27T05:00:00Z, 24.85, 25.36, 24.78, 25.17, 25.17, 1267092
2021-12-23T05:00:00Z, 24.75, 25.1558, 24.51, 25.02, 25.02, 1225790
2021-12-22T05:00:00Z, 24.6, 24.93, 24.21, 24.89, 24.89, 1441058
2021-12-21T05:00:00Z, 24.3, 24.69, 24.07, 24.61, 24.61, 1574088
2021-12-20T05:00:00Z, 24.05, 24.34, 23.955, 24.08, 24.08, 1988741
2021-12-17T05:00:00Z, 23.94, 24.71, 23.8, 24.4, 24.4, 4652352
2021-12-16T05:00:00Z, 23.3, 24.075, 23.13, 23.88, 23.88, 4260256
2021-12-15T05:00:00Z, 22.31, 22.35, 21.385, 22.09, 22.09, 3774853
2021-12-14T05:00:00Z, 22.68, 22.95, 22.25, 22.33, 22.33, 3301444
2021-12-13T05:00:00Z, 23.5, 23.77, 23.07, 23.14, 23.14, 2028106
2021-12-10T05:00:00Z, 24.07, 24.1481, 23.31, 23.4, 23.4, 1884983
2021-12-09T05:00:00Z, 24.38, 24.42, 23.76, 23.9, 23.9, 1688339
2021-12-08T05:00:00Z, 24.35, 24.85, 24.24, 24.8, 24.8, 1412533
2021-12-07T05:00:00Z, 24.3, 24.74, 24.23, 24.44, 24.44, 1326120
2021-12-06T05:00:00Z, 23.59, 24.165, 23.19, 24.13, 24.13, 1538730
2021-12-03T05:00:00Z, 23.88, 23.97, 23.28, 23.71, 23.71, 2293869
2021-12-02T05:00:00Z, 24.02, 24.25, 23.415, 23.86, 23.86, 2178539
2021-12-01T05:00:00Z, 25.8, 26.09, 24.01, 24.06, 24.06, 2478363
2021-11-30T05:00:00Z, 25.71, 26.53, 25.285, 25.54, 25.54, 1875883
2021-11-29T05:00:00Z, 25.66, 25.775, 25.28, 25.55, 25.55, 1357657
2021-11-26T05:00:00Z, 26.33, 26.43, 25.315, 25.79, 25.79, 1130518
2021-11-24T05:00:00Z, 26.13, 26.42, 25.65, 26.41, 26.41, 1550881
2021-11-23T05:00:00Z, 25.68, 26.195, 25.49, 26.18, 26.18, 2509225
2021-11-22T05:00:00Z, 25.52, 26.2399, 24.905, 25.96, 25.96, 2954910
2021-11-19T05:00:00Z, 27.21, 27.64, 26.77, 26.78, 26.78, 1516550
2021-11-18T05:00:00Z, 27.69, 27.76, 27.3, 27.41, 27.41, 1057260
2021-11-17T05:00:00Z, 27.81, 28.36, 27.625, 27.77, 27.77, 2013685
2021-11-16T05:00:00Z, 27.9, 28.27, 27.53, 27.59, 27.59, 1647361
2021-11-15T05:00:00Z, 27.75, 27.99, 27.405, 27.79, 27.79, 1405259
2021-11-12T05:00:00Z, 27.5, 28, 27.33, 27.75, 27.75, 1353662
2021-11-11T05:00:00Z, 27.3, 28.035, 27.005, 27.75, 27.75, 2377244
2021-11-10T05:00:00Z, 27, 27.95, 26.69, 26.82, 26.82, 3559398
2021-11-09T05:00:00Z, 26.4, 26.81, 26.06, 26.77, 26.77, 1929877
2021-11-08T05:00:00Z, 26.33, 26.545, 26.03, 26.45, 26.45, 1494778
