Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 1.67, 1.69, 1.6, 1.64, 1.64, 1894904
2022-02-07T05:00:00Z, 1.57, 1.7, 1.57, 1.68, 1.68, 2847530
2022-02-04T05:00:00Z, 1.565, 1.62, 1.55, 1.6, 1.6, 3401062
2022-02-03T05:00:00Z, 1.52, 1.55, 1.49, 1.54, 1.54, 3433038
2022-02-02T05:00:00Z, 1.57, 1.62, 1.52, 1.57, 1.57, 2606379
2022-02-01T05:00:00Z, 1.45, 1.625, 1.42, 1.61, 1.61, 5853043
2022-01-31T05:00:00Z, 1.39, 1.465, 1.36, 1.45, 1.45, 1948357
2022-01-28T05:00:00Z, 1.35, 1.39, 1.3, 1.38, 1.38, 957928
2022-01-27T05:00:00Z, 1.42, 1.43, 1.35, 1.36, 1.36, 1079139
2022-01-26T05:00:00Z, 1.47, 1.5, 1.405, 1.42, 1.42, 2156505
2022-01-25T05:00:00Z, 1.39, 1.48, 1.3701, 1.47, 1.47, 1497602
2022-01-24T05:00:00Z, 1.375, 1.42, 1.3101, 1.39, 1.39, 2279343
2022-01-21T05:00:00Z, 1.425, 1.47, 1.38, 1.45, 1.45, 1894026
2022-01-20T05:00:00Z, 1.455, 1.54, 1.43, 1.43, 1.43, 2477848
2022-01-19T05:00:00Z, 1.44, 1.525, 1.4, 1.42, 1.42, 2845702
2022-01-18T05:00:00Z, 1.38, 1.401, 1.3525, 1.37, 1.37, 1360032
2022-01-14T05:00:00Z, 1.29, 1.4, 1.2826, 1.4, 1.4, 2212956
2022-01-13T05:00:00Z, 1.26, 1.32, 1.26, 1.3, 1.3, 695539
2022-01-12T05:00:00Z, 1.35, 1.36, 1.28, 1.28, 1.28, 703265
2022-01-11T05:00:00Z, 1.34, 1.4, 1.34, 1.35, 1.35, 598164
2022-01-10T05:00:00Z, 1.31, 1.355, 1.28, 1.34, 1.34, 946501
2022-01-07T05:00:00Z, 1.315, 1.35, 1.285, 1.33, 1.33, 831853
2022-01-06T05:00:00Z, 1.29, 1.34, 1.28, 1.31, 1.31, 793000
2022-01-05T05:00:00Z, 1.425, 1.45, 1.285, 1.31, 1.31, 1758774
2022-01-04T05:00:00Z, 1.465, 1.49, 1.42, 1.43, 1.43, 1758831
2022-01-03T05:00:00Z, 1.4, 1.47, 1.36, 1.47, 1.47, 1631018
2021-12-31T05:00:00Z, 1.33, 1.42, 1.31, 1.41, 1.41, 2555670
2021-12-30T05:00:00Z, 1.31, 1.35, 1.29, 1.32, 1.32, 3439485
2021-12-29T05:00:00Z, 1.175, 1.315, 1.17, 1.3, 1.3, 3526713
2021-12-28T05:00:00Z, 1.24, 1.27, 1.18, 1.2, 1.2, 3548396
2021-12-27T05:00:00Z, 1.27, 1.28, 1.24, 1.25, 1.25, 1189478
2021-12-23T05:00:00Z, 1.27, 1.2997, 1.25, 1.27, 1.27, 1337615
2021-12-22T05:00:00Z, 1.27, 1.32, 1.25, 1.29, 1.29, 1864245
2021-12-21T05:00:00Z, 1.325, 1.35, 1.25, 1.3, 1.3, 2219392
2021-12-20T05:00:00Z, 1.23, 1.3, 1.22, 1.3, 1.3, 1338840
2021-12-17T05:00:00Z, 1.195, 1.31, 1.17, 1.28, 1.28, 6361507
2021-12-16T05:00:00Z, 1.255, 1.31, 1.175, 1.2, 1.2, 2722666
2021-12-15T05:00:00Z, 1.265, 1.29, 1.21, 1.28, 1.28, 2204138
2021-12-14T05:00:00Z, 1.3, 1.335, 1.25, 1.27, 1.27, 2123274
2021-12-13T05:00:00Z, 1.33, 1.345, 1.26, 1.3, 1.3, 1771946
