Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 71.12, 76.755, 71.1105, 76.5, 76.5, 13345884
2022-02-07T05:00:00Z, 71.14, 73.21, 71.0921, 71.57, 71.57, 6952409
2022-02-04T05:00:00Z, 68.77, 71.94, 68.66, 71.1, 71.1, 7945075
2022-02-03T05:00:00Z, 71.17, 72.54, 68.34, 68.63, 68.63, 11912340
2022-02-02T05:00:00Z, 73.9, 75.13, 71.86, 74.08, 74.08, 10997738
2022-02-01T05:00:00Z, 71.78, 72.62, 69.29, 72.42, 72.42, 10061423
2022-01-31T05:00:00Z, 66.9, 71.44, 66.88, 71.4, 71.4, 12436422
2022-01-28T05:00:00Z, 64.9, 66.34, 62.55, 66.32, 66.32, 11428583
2022-01-27T05:00:00Z, 69.3, 70.25, 64.72, 64.89, 64.89, 13546576
2022-01-26T05:00:00Z, 70.06, 72.2, 66.93, 67.66, 67.66, 19394001
2022-01-25T05:00:00Z, 69.7, 70.26, 66.95, 67.02, 67.02, 17827170
2022-01-24T05:00:00Z, 71.1, 72.22, 66.97, 72.09, 72.09, 22062202
2022-01-21T05:00:00Z, 72.91, 76.13, 72.2001, 72.55, 72.55, 14779872
2022-01-20T05:00:00Z, 77.5, 78.65, 73.73, 73.8, 73.8, 10383298
2022-01-19T05:00:00Z, 78.34, 79.33, 75.77, 76.89, 76.89, 12139893
2022-01-18T05:00:00Z, 80.6, 81.54, 77.42, 77.67, 77.67, 12371722
2022-01-14T05:00:00Z, 77.97, 83.13, 77.815, 83, 83, 14769493
2022-01-13T05:00:00Z, 85.91, 86.65, 78.5, 78.65, 78.65, 13847881
2022-01-12T05:00:00Z, 86.94, 87.42, 84.4, 84.94, 84.94, 9303014
2022-01-11T05:00:00Z, 81.35, 86.415, 80.7994, 86.23, 86.23, 15358929
2022-01-10T05:00:00Z, 81.06, 82.33, 77.39, 82.21, 82.21, 16667054
