Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 70.5, 70.79, 70.33, 70.7, 70.7, 85789
2022-02-07T05:00:00Z, 70, 70.62, 69.851, 70.25, 70.25, 126411
2022-02-04T05:00:00Z, 70.07, 70.5844, 69.6984, 70.13, 70.13, 85587
2022-02-03T05:00:00Z, 70.86, 71.01, 70.42, 70.46, 70.46, 101741
2022-02-02T05:00:00Z, 70.37, 71.01, 70.09, 70.95, 70.95, 167674
2022-02-01T05:00:00Z, 69.77, 70.3611, 69.552, 70.27, 70.27, 104057
2022-01-31T05:00:00Z, 69.16, 70.06, 69.01, 70.02, 70.02, 174429
2022-01-28T05:00:00Z, 68.42, 69.63, 68.25, 69.61, 69.61, 89239
2022-01-27T05:00:00Z, 69.9, 70.0962, 68.58, 68.89, 68.89, 94510
2022-01-26T05:00:00Z, 68.83, 69.63, 67.99, 68.55, 68.55, 201183
2022-01-25T05:00:00Z, 67.99, 69.16, 67.24, 68.71, 68.71, 110824
2022-01-24T05:00:00Z, 68.28, 68.8588, 67.02, 68.67, 68.67, 161030
2022-01-21T05:00:00Z, 69.47, 69.61, 68.6501, 68.82, 68.82, 118774
2022-01-20T05:00:00Z, 70.31, 70.73, 69.4, 69.45, 69.45, 132403
2022-01-19T05:00:00Z, 70.92, 70.99, 70.25, 70.31, 70.31, 90902
2022-01-18T05:00:00Z, 71, 71.38, 70.54, 70.98, 70.98, 167121
2022-01-14T05:00:00Z, 71, 71.66, 70.94, 71.65, 71.65, 157233
2022-01-13T05:00:00Z, 71.38, 71.88, 71.35, 71.5, 71.5, 150386
2022-01-12T05:00:00Z, 71.22, 71.39, 71.01, 71.27, 71.27, 75307
2022-01-11T05:00:00Z, 71.22, 71.22, 70.51, 71.2199, 71.2199, 129317
2022-01-10T05:00:00Z, 71.26, 71.39, 70.61, 71.08, 71.08, 343201
2022-01-07T05:00:00Z, 70.67, 71.4, 70.52, 71.22, 71.22, 102020
2022-01-06T05:00:00Z, 70.53, 70.9072, 70.3379, 70.68, 70.68, 103140
2022-01-05T05:00:00Z, 70.94, 71.44, 70.35, 70.4, 70.4, 299261
2022-01-04T05:00:00Z, 70.28, 70.91, 70.05, 70.61, 70.61, 62177
2022-01-03T05:00:00Z, 69.43, 69.77, 69.1813, 69.77, 69.77, 99677
2021-12-31T05:00:00Z, 69.5, 69.77, 69.3141, 69.6, 69.6, 49927
