Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 2.04, 2.2, 2, 2.14, 2.14, 194090
2022-02-07T05:00:00Z, 2.01, 2.13, 2.005, 2.1, 2.1, 109190
2022-02-04T05:00:00Z, 2.05, 2.14, 2, 2.05, 2.05, 47109
2022-02-03T05:00:00Z, 2.01, 2.15, 2.01, 2.07, 2.07, 26788
2022-02-02T05:00:00Z, 2.13, 2.2, 2.09, 2.1, 2.1, 51242
2022-02-01T05:00:00Z, 2.06, 2.18, 2.022, 2.13, 2.13, 48237
2022-01-31T05:00:00Z, 2.08, 2.22, 2.04, 2.14, 2.14, 86040
2022-01-28T05:00:00Z, 2.28, 2.39, 1.95, 2.0623, 2.0623, 286190
2022-01-27T05:00:00Z, 2.25, 2.57, 2.232, 2.32, 2.32, 272840
2022-01-26T05:00:00Z, 2.46, 2.48, 2.2295, 2.26, 2.26, 212718
2022-01-25T05:00:00Z, 2.44, 2.69, 2.33, 2.59, 2.59, 334092
2022-01-24T05:00:00Z, 2.65, 2.79, 2.161, 2.4, 2.4, 225789
2022-01-21T05:00:00Z, 2.85, 3.14, 2.75, 2.83, 2.83, 164683
2022-01-20T05:00:00Z, 3.15, 3.2, 2.92, 2.98, 2.98, 207459
2022-01-19T05:00:00Z, 3.2, 3.31, 3.08, 3.11, 3.11, 138426
2022-01-18T05:00:00Z, 3.42, 3.5, 3.11, 3.16, 3.16, 313363
2022-01-14T05:00:00Z, 3.36, 3.8, 3.25, 3.5001, 3.5001, 755660
2022-01-13T05:00:00Z, 3.71, 3.71, 3.29, 3.36, 3.36, 536770
2022-01-12T05:00:00Z, 4.17, 4.3799, 3.62, 3.705, 3.705, 1127749
2022-01-11T05:00:00Z, 4.7, 4.87, 4.04, 4.31, 4.31, 3285958
2022-01-10T05:00:00Z, 3.77, 6.7799, 3.76, 5.39, 5.39, 67087925
2022-01-07T05:00:00Z, 3.45, 3.5399, 3.38, 3.43, 3.43, 26815
2022-01-06T05:00:00Z, 3.53, 3.75, 3.4, 3.52, 3.52, 93212
2022-01-05T05:00:00Z, 3.51, 3.56, 3.4401, 3.53, 3.53, 36249
2022-01-04T05:00:00Z, 3.6, 3.66, 3.37, 3.42, 3.42, 62358
2022-01-03T05:00:00Z, 3.53, 3.69, 3.4, 3.6, 3.6, 62807
2021-12-31T05:00:00Z, 3.33, 3.84, 3.23, 3.52, 3.52, 487795
2021-12-30T05:00:00Z, 3.43, 3.6484, 3.25, 3.32, 3.32, 91045
2021-12-29T05:00:00Z, 3.47, 3.6299, 3.36, 3.36, 3.36, 57828
2021-12-28T05:00:00Z, 3.7, 3.88, 3.42, 3.49, 3.49, 196321
2021-12-27T05:00:00Z, 3.81, 4, 3.77, 3.77, 3.77, 89413
2021-12-23T05:00:00Z, 3.78, 4.2, 3.65, 3.97, 3.97, 769308
2021-12-22T05:00:00Z, 3.6, 3.79, 3.51, 3.74, 3.74, 206021
2021-12-21T05:00:00Z, 3.6, 3.7999, 3.565, 3.6, 3.6, 107375
2021-12-20T05:00:00Z, 3.65, 3.65, 3.49, 3.49, 3.49, 48362
2021-12-17T05:00:00Z, 3.63, 3.7, 3.542, 3.57, 3.57, 29023
2021-12-16T05:00:00Z, 3.65, 3.7498, 3.57, 3.63, 3.63, 40874
2021-12-15T05:00:00Z, 3.8, 3.85, 3.54, 3.63, 3.63, 69803
2021-12-14T05:00:00Z, 3.89, 3.98, 3.72, 3.76, 3.76, 41892
2021-12-13T05:00:00Z, 4.04, 3.99, 3.77, 3.89, 3.89, 46009
2021-12-10T05:00:00Z, 3.9, 4.07, 3.89, 3.97, 3.97, 95369
2021-12-09T05:00:00Z, 3.78, 4.09, 3.7501, 3.91, 3.91, 220207
2021-12-08T05:00:00Z, 3.7, 3.9898, 3.55, 3.78, 3.78, 136278
2021-12-07T05:00:00Z, 3.6, 3.77, 3.542, 3.62, 3.62, 96679
2021-12-06T05:00:00Z, 3.55, 3.6777, 3.4, 3.53, 3.53, 98609
2021-12-03T05:00:00Z, 3.73, 3.8, 3.5, 3.62, 3.62, 100312
2021-12-02T05:00:00Z, 3.9, 4.41, 3.4199, 3.79, 3.79, 970637
2021-12-01T05:00:00Z, 3.69, 4.21, 3.61, 3.83, 3.83, 1065270
2021-11-30T05:00:00Z, 4.04, 4.11, 3.59, 3.63, 3.63, 212444
2021-11-29T05:00:00Z, 4.05, 4.1914, 4, 4.11, 4.11, 130316
2021-11-26T05:00:00Z, 3.94, 4.2216, 3.83, 4.05, 4.05, 160862
