Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 5.23, 5.49, 5.22, 5.45, 5.45, 3651222
2022-02-07T05:00:00Z, 4.99, 5.14, 4.97, 5.05, 5.05, 2173397
2022-02-04T05:00:00Z, 4.89, 5.01, 4.82, 4.98, 4.98, 1736298
2022-02-03T05:00:00Z, 4.9, 4.95, 4.8128, 4.88, 4.88, 2003149
2022-02-02T05:00:00Z, 5.11, 5.19, 4.95, 4.98, 4.98, 1665175
2022-02-01T05:00:00Z, 4.88, 5.065, 4.86, 5.04, 5.04, 2120863
2022-01-31T05:00:00Z, 4.84, 4.93, 4.725, 4.88, 4.88, 2059940
2022-01-28T05:00:00Z, 4.94, 4.98, 4.79, 4.92, 4.92, 1314162
2022-01-27T05:00:00Z, 4.91, 5.08, 4.9, 4.97, 4.97, 1703063
2022-01-26T05:00:00Z, 4.91, 5.015, 4.82, 4.88, 4.88, 1908233
2022-01-25T05:00:00Z, 4.69, 4.9, 4.63, 4.84, 4.84, 2421465
2022-01-24T05:00:00Z, 4.85, 4.88, 4.55, 4.77, 4.77, 5016041
2022-01-21T05:00:00Z, 5.08, 5.13, 4.91, 4.93, 4.93, 2802059
2022-01-20T05:00:00Z, 5.3, 5.355, 5.13, 5.14, 5.14, 1200118
2022-01-19T05:00:00Z, 5.33, 5.37, 5.27, 5.28, 5.28, 1311783
2022-01-18T05:00:00Z, 5.54, 5.55, 5.32, 5.33, 5.33, 1593064
2022-01-14T05:00:00Z, 5.58, 5.63, 5.53, 5.6, 5.6, 982188
2022-01-13T05:00:00Z, 5.64, 5.68, 5.51, 5.57, 5.57, 1788381
2022-01-12T05:00:00Z, 5.57, 5.66, 5.53, 5.64, 5.64, 1665667
2022-01-11T05:00:00Z, 5.39, 5.565, 5.39, 5.5, 5.5, 2105355
2022-01-10T05:00:00Z, 5.3, 5.37, 5.2, 5.37, 5.37, 1253190
2022-01-07T05:00:00Z, 5.32, 5.35, 5.24, 5.34, 5.34, 1206344
2022-01-06T05:00:00Z, 5.315, 5.4, 5.25, 5.26, 5.26, 853879
2022-01-05T05:00:00Z, 5.47, 5.575, 5.3, 5.3, 5.3, 1612962
2022-01-04T05:00:00Z, 5.49, 5.55, 5.39, 5.46, 5.46, 2349503
2022-01-03T05:00:00Z, 5.22, 5.39, 5.215, 5.38, 5.38, 1706595
2021-12-31T05:00:00Z, 5.15, 5.2, 5.095, 5.19, 5.19, 1169454
2021-12-30T05:00:00Z, 5.145, 5.24, 5.125, 5.17, 5.17, 1328383
2021-12-29T05:00:00Z, 5.21, 5.28, 5.11, 5.11, 5.11, 1673564
2021-12-28T05:00:00Z, 5.27, 5.34, 5.218, 5.23, 5.23, 1245749
2021-12-27T05:00:00Z, 5.255, 5.29, 5.2, 5.26, 5.26, 1180767
2021-12-23T05:00:00Z, 5.32, 5.34, 5.19, 5.25, 5.25, 951370
2021-12-22T05:00:00Z, 5.25, 5.32, 5.2, 5.32, 5.32, 1394888
2021-12-21T05:00:00Z, 5.285, 5.325, 5.255, 5.27, 5.27, 695215
2021-12-20T05:00:00Z, 5.19, 5.26, 5.11, 5.25, 5.25, 1418641
2021-12-17T05:00:00Z, 5.27, 5.33, 5.16, 5.25, 5.25, 2276430
2021-12-16T05:00:00Z, 5.35, 5.41, 5.26, 5.3, 5.3, 1122427
2021-12-15T05:00:00Z, 5.33, 5.34, 5.14, 5.3, 5.3, 1745319
2021-12-14T05:00:00Z, 5.37, 5.405, 5.32, 5.34, 5.34, 1258643
2021-12-13T05:00:00Z, 5.45, 5.46, 5.34, 5.41, 5.41, 1271034
2021-12-10T05:00:00Z, 5.48, 5.5437, 5.44, 5.48, 5.48, 625830
2021-12-09T05:00:00Z, 5.53, 5.56, 5.41, 5.46, 5.46, 2291450
