Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 6.85, 6.88, 6.61, 6.85, 6.85, 1661034
2022-02-07T05:00:00Z, 6.9, 7.05, 6.84, 6.87, 6.87, 536142
2022-02-04T05:00:00Z, 6.8, 6.91, 6.656, 6.84, 6.84, 352516
2022-02-03T05:00:00Z, 6.86, 7.11, 6.755, 6.8, 6.8, 543626
2022-02-02T05:00:00Z, 7.23, 7.43, 7, 7.01, 7.01, 623511
2022-02-01T05:00:00Z, 7.15, 7.48, 7.02, 7.28, 7.28, 974768
2022-01-31T05:00:00Z, 6.8, 7.14, 6.8, 7.14, 7.14, 912550
2022-01-28T05:00:00Z, 6.38, 6.81, 6.3, 6.8, 6.8, 1548766
2022-01-27T05:00:00Z, 6.69, 6.85, 6.37, 6.43, 6.43, 681794
2022-01-26T05:00:00Z, 6.59, 6.84, 6.42, 6.54, 6.54, 1404595
2022-01-25T05:00:00Z, 6.38, 6.81, 6.36, 6.51, 6.51, 598219
2022-01-24T05:00:00Z, 6.18, 6.59, 6.02, 6.58, 6.58, 1287258
2022-01-21T05:00:00Z, 6.82, 6.92, 6.435, 6.44, 6.44, 1348263
2022-01-20T05:00:00Z, 6.94, 7.355, 6.88, 6.92, 6.92, 1125608
2022-01-19T05:00:00Z, 6.9, 7.12, 6.79, 6.88, 6.88, 1394152
2022-01-18T05:00:00Z, 7.16, 7.29, 6.89, 6.9, 6.9, 660530
2022-01-14T05:00:00Z, 7.2, 7.3, 7.01, 7.3, 7.3, 1138802
2022-01-13T05:00:00Z, 7.64, 7.7737, 7.27, 7.3, 7.3, 715994
2022-01-12T05:00:00Z, 7.79, 7.93, 7.64, 7.66, 7.66, 574422
2022-01-11T05:00:00Z, 7.69, 7.93, 7.62, 7.89, 7.89, 695478
2022-01-10T05:00:00Z, 7.59, 7.9318, 7.3801, 7.68, 7.68, 958397
2022-01-07T05:00:00Z, 7.775, 7.85, 7.5, 7.64, 7.64, 1470993
