Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 7.62, 7.85, 7.52, 7.77, 7.77, 170724
2022-02-07T05:00:00Z, 7.59, 7.93, 7.2325, 7.74, 7.74, 192109
2022-02-04T05:00:00Z, 7.58, 7.72, 7.13, 7.6, 7.6, 246409
2022-02-03T05:00:00Z, 7.97, 7.97, 7.26, 7.27, 7.27, 172286
2022-02-02T05:00:00Z, 7.98, 8.24, 7.64, 7.8, 7.8, 231771
2022-02-01T05:00:00Z, 7.76, 8.43, 7.57, 8.3, 8.3, 455151
2022-01-31T05:00:00Z, 7.51, 7.89, 7.355, 7.5, 7.5, 629045
2022-01-28T05:00:00Z, 7.11, 7.54, 6.9, 7.53, 7.53, 244997
2022-01-27T05:00:00Z, 7.62, 7.81, 6.91, 7, 7, 193658
2022-01-26T05:00:00Z, 7.97, 8.37, 7.48, 7.57, 7.57, 278819
2022-01-25T05:00:00Z, 7.64, 8.03, 7.44, 7.76, 7.76, 249516
2022-01-24T05:00:00Z, 7.26, 8, 7.06, 7.93, 7.93, 376456
2022-01-21T05:00:00Z, 7.94, 7.975, 7.24, 7.5, 7.5, 350884
2022-01-20T05:00:00Z, 8.13, 8.49, 7.67, 7.88, 7.88, 463099
2022-01-19T05:00:00Z, 7.7, 8.41, 7.5, 8.08, 8.08, 560886
2022-01-18T05:00:00Z, 8.22, 8.41, 7.66, 7.69, 7.69, 1904645
2022-01-14T05:00:00Z, 8.26, 8.62, 8.1005, 8.58, 8.58, 400296
2022-01-13T05:00:00Z, 8.2, 8.69, 8.15, 8.28, 8.28, 507225
2022-01-12T05:00:00Z, 8.72, 8.78, 8.23, 8.25, 8.25, 355277
2022-01-11T05:00:00Z, 8.69, 9.44, 8.38, 8.66, 8.66, 522692
2022-01-10T05:00:00Z, 8.09, 9.055, 7.86, 8.76, 8.76, 570246
2022-01-07T05:00:00Z, 7.94, 8.97, 7.8077, 8.31, 8.31, 745810
2022-01-06T05:00:00Z, 7.18, 8.0899, 7.1094, 8.03, 8.03, 1018530
2022-01-05T05:00:00Z, 7.81, 8, 6.84, 7.26, 7.26, 3242676
2022-01-04T05:00:00Z, 11.76, 11.81, 10.88, 11.01, 11.01, 330827
2022-01-03T05:00:00Z, 11.35, 11.95, 11.05, 11.94, 11.94, 413621
2021-12-31T05:00:00Z, 11.7, 12.13, 11.34, 11.49, 11.49, 219410
2021-12-30T05:00:00Z, 11.86, 12.1895, 11.58, 11.61, 11.61, 207332
2021-12-29T05:00:00Z, 12.13, 12.325, 11.36, 11.79, 11.79, 257344
2021-12-28T05:00:00Z, 11.97, 12.74, 11.56, 12.04, 12.04, 211093
2021-12-27T05:00:00Z, 12.68, 12.91, 11.54, 12.01, 12.01, 226750
2021-12-23T05:00:00Z, 12.48, 12.91, 12.25, 12.84, 12.84, 229793
