Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 5.47, 5.53, 5.3, 5.53, 5.53, 1405
2022-02-07T05:00:00Z, 5.3, 5.54, 5.52, 5.54, 5.54, 919
2022-02-04T05:00:00Z, 5.83, 5.97, 5.3, 5.3, 5.3, 8060
2022-02-03T05:00:00Z, 5.65, 6.16, 5.51, 5.72, 5.72, 38903
2022-02-02T05:00:00Z, 5.78, 6.14, 5.73, 5.73, 5.73, 3808
2022-02-01T05:00:00Z, 6.01, 6.28, 5.715, 6.04, 6.04, 5540
2022-01-31T05:00:00Z, 6.38, 6.3, 5.92, 6.3, 6.3, 4266
2022-01-28T05:00:00Z, 5.54, 6.03, 5.21, 6.03, 6.03, 9435
2022-01-27T05:00:00Z, 5.55, 5.69, 5.235, 5.63, 5.63, 5875
2022-01-26T05:00:00Z, 6.39, 6.2, 5.44, 5.46, 5.46, 6392
2022-01-25T05:00:00Z, 5.64, 5.68, 5.4134, 5.68, 5.68, 3258
2022-01-24T05:00:00Z, 5.84, 6.3, 5.39, 5.4, 5.4, 63505
2022-01-21T05:00:00Z, 6.44, 6.47, 5.95, 6.4001, 6.4001, 8319
2022-01-20T05:00:00Z, 6.65, 7.12, 6.31, 6.33, 6.33, 7515
2022-01-19T05:00:00Z, 6.375, 6.375, 6.375, 6.375, 6.375, 0
2022-01-18T05:00:00Z, 7.05, 7.43, 6.375, 6.375, 6.375, 9839
2022-01-14T05:00:00Z, 6.3, 7, 6.32, 7, 7, 1073
2022-01-13T05:00:00Z, 6.86, 6.6, 6.34, 6.34, 6.34, 1048
2022-01-12T05:00:00Z, 6.75, 6.75, 6.75, 6.75, 6.75, 0
2022-01-11T05:00:00Z, 6.27, 6.75, 6.02, 6.75, 6.75, 2675
2022-01-10T05:00:00Z, 6, 6.71, 5.57, 6.27, 6.27, 5614
2022-01-07T05:00:00Z, 6.65, 6.89, 6.3, 6.88, 6.88, 3756
2022-01-06T05:00:00Z, 6.46, 6.89, 6.19, 6.3669, 6.3669, 3177
2022-01-05T05:00:00Z, 6.75, 6.8, 6.39, 6.46, 6.46, 4424
2022-01-04T05:00:00Z, 6.35, 6.79, 6.54, 6.75, 6.75, 5679
2022-01-03T05:00:00Z, 5.94, 6.25, 6, 6.25, 6.25, 3407
2021-12-31T05:00:00Z, 6.06, 6.3, 5.7381, 6.3, 6.3, 7662
2021-12-30T05:00:00Z, 6.2, 6.6, 5.29, 6.28, 6.28, 9918
2021-12-29T05:00:00Z, 5.5, 6.08, 5.3, 5.9, 5.9, 7845
2021-12-28T05:00:00Z, 5.88, 6.32, 5.16, 5.47, 5.47, 8317
2021-12-27T05:00:00Z, 6.75, 6.82, 6.188, 6.21, 6.21, 4130
2021-12-23T05:00:00Z, 6.69, 7.0699, 6.67, 6.67, 6.67, 7382
2021-12-22T05:00:00Z, 7.13, 7.19, 6.2447, 6.82, 6.82, 8224
2021-12-21T05:00:00Z, 6.75, 7, 6.69, 6.79, 6.79, 11489
2021-12-20T05:00:00Z, 7.39, 6.87, 6.66, 6.66, 6.66, 4408
2021-12-17T05:00:00Z, 6.3, 7.28, 6.23, 6.6, 6.6, 51326
2021-12-16T05:00:00Z, 5.78, 6.8817, 5.77, 6.49, 6.49, 34579
2021-12-15T05:00:00Z, 6.14, 7.0295, 5.75, 5.87, 5.87, 24626
2021-12-14T05:00:00Z, 6.07, 6.3298, 5.79, 6.1, 6.1, 26395
2021-12-13T05:00:00Z, 6.54, 6.54, 5.22, 6.07, 6.07, 70086
2021-12-10T05:00:00Z, 5.82, 5.9585, 5.222, 5.39, 5.39, 43266
2021-12-09T05:00:00Z, 5.9, 6.25, 5.545, 5.63, 5.63, 34161
2021-12-08T05:00:00Z, 5.05, 6.03, 4.97, 5.65, 5.65, 192091
2021-12-07T05:00:00Z, 4.24, 4.57, 4.24, 4.5, 4.5, 20927
2021-12-06T05:00:00Z, 4.24, 4.37, 4.1, 4.1, 4.1, 3023
2021-12-03T05:00:00Z, 4.7, 4.65, 4.15, 4.24, 4.24, 8143
2021-12-02T05:00:00Z, 4.61, 4.8839, 4.58, 4.7, 4.7, 4004
2021-12-01T05:00:00Z, 5.09, 5.1, 4.75, 4.75, 4.75, 40936
2021-11-30T05:00:00Z, 5.2, 5.275, 4.865, 5.02, 5.02, 11869
2021-11-29T05:00:00Z, 5.39, 5.39, 5.295, 5.39, 5.39, 1501
2021-11-26T05:00:00Z, 5.5, 5.22, 5.22, 5.22, 5.22, 302
2021-11-24T05:00:00Z, 5.37, 5.54, 5.455, 5.54, 5.54, 501
2021-11-23T05:00:00Z, 5.49, 5.63, 5.12, 5.44, 5.44, 46263
2021-11-22T05:00:00Z, 5.83, 6, 5.68, 5.75, 5.75, 19195
2021-11-19T05:00:00Z, 5.69, 5.972, 5.5, 5.8, 5.8, 5820
2021-11-18T05:00:00Z, 6.19, 6.24, 5.97, 5.97, 5.97, 10886
2021-11-17T05:00:00Z, 5.83, 6, 5.92, 5.98, 5.98, 2186
2021-11-16T05:00:00Z, 5.8, 6, 5.2008, 5.97, 5.97, 11725
2021-11-15T05:00:00Z, 6.15, 6.25, 6.05, 6.12, 6.12, 4320
2021-11-12T05:00:00Z, 6.07, 6.2499, 5.9523, 6.2499, 6.2499, 8170
2021-11-11T05:00:00Z, 5.73, 6, 5.73, 5.85, 5.85, 20426
2021-11-10T05:00:00Z, 5.9, 6.25, 5.75, 5.9, 5.9, 15577
2021-11-09T05:00:00Z, 6, 6.2, 5.8001, 6.2, 6.2, 22860
2021-11-08T05:00:00Z, 6.24, 6.3, 6, 6.3, 6.3, 18059
2021-11-05T04:00:00Z, 5.89, 6.18, 5.955, 6.18, 6.18, 5566
2021-11-04T04:00:00Z, 5.74, 5.9737, 5.74, 5.9737, 5.9737, 1889
2021-11-03T04:00:00Z, 6, 6, 5.76, 5.9613, 5.9613, 4203
2021-11-02T04:00:00Z, 5.9, 6.08, 5.7838, 6.01, 6.01, 6509
2021-11-01T04:00:00Z, 5.79, 6, 5.5601, 5.875, 5.875, 7983
2021-10-29T04:00:00Z, 5.8, 5.85, 5.42, 5.8, 5.8, 6416
2021-10-28T04:00:00Z, 5.66, 5.85, 5.35, 5.8, 5.8, 11092
2021-10-27T04:00:00Z, 5.98, 5.99, 5.54, 5.62, 5.62, 13704
2021-10-26T04:00:00Z, 6.28, 6.768, 5.59, 5.96, 5.96, 44794
2021-10-25T04:00:00Z, 5.29, 5.54, 5.21, 5.5, 5.5, 19487
2021-10-22T04:00:00Z, 5.33, 5.6, 5.1776, 5.6, 5.6, 9671
2021-10-21T04:00:00Z, 5.72, 6.26, 5.7, 5.75, 5.75, 9900
2021-10-20T04:00:00Z, 5.53, 5.6, 5.4255, 5.53, 5.53, 2404
2021-10-19T04:00:00Z, 5.4, 5.59, 5.38, 5.57, 5.57, 12955
2021-10-18T04:00:00Z, 5.35, 5.5068, 5.07, 5.5068, 5.5068, 13661
2021-10-15T04:00:00Z, 5.4, 5.56, 5.37, 5.45, 5.45, 2675
2021-10-14T04:00:00Z, 5.58, 5.726, 5.2, 5.37, 5.37, 34114
2021-10-13T04:00:00Z, 6.16, 6.3, 5.71, 6.09, 6.09, 14779
2021-10-12T04:00:00Z, 6.45, 6.49, 6.27, 6.3, 6.3, 5466
2021-10-11T04:00:00Z, 6.23, 6.67, 6.17, 6.45, 6.45, 4532
2021-10-08T04:00:00Z, 6.38, 6.405, 6.3, 6.405, 6.405, 519
2021-10-07T04:00:00Z, 6.35, 6.42, 6.09, 6.35, 6.35, 37276
2021-10-06T04:00:00Z, 6.52, 6.53, 6.12, 6.22, 6.22, 61475
2021-10-05T04:00:00Z, 7, 6.98, 6.54, 6.54, 6.54, 4005
2021-10-04T04:00:00Z, 6.8, 7.0424, 6.53, 6.57, 6.57, 9311
2021-10-01T04:00:00Z, 6.9, 7, 6.61, 6.7, 6.7, 1291
2021-09-30T04:00:00Z, 6.79, 6.955, 6.79, 6.955, 6.955, 808
2021-09-29T04:00:00Z, 6.76, 7.43, 6.7236, 6.75, 6.75, 6103
2021-09-28T04:00:00Z, 7.5, 7.51, 6.6, 6.75, 6.75, 13505
2021-09-27T04:00:00Z, 7.67, 7.67, 7.31, 7.5, 7.5, 11136
2021-09-24T04:00:00Z, 7.68, 7.825, 7.55, 7.68, 7.68, 4193
2021-09-23T04:00:00Z, 7.57, 7.8, 7.55, 7.55, 7.55, 4407
2021-09-22T04:00:00Z, 7.72, 8, 7.5, 7.52, 7.52, 4446
2021-09-21T04:00:00Z, 7.35, 7.825, 7.255, 7.57, 7.57, 8559
2021-09-20T04:00:00Z, 8.1, 8.5, 7.41, 7.45, 7.45, 35133
2021-09-17T04:00:00Z, 9.02, 9.46, 8.25, 8.25, 8.25, 54592
2021-09-16T04:00:00Z, 8.89, 9.33, 8.68, 9.23, 9.23, 29947
2021-09-15T04:00:00Z, 9.11, 9.195, 8.52, 8.8, 8.8, 18109
2021-09-14T04:00:00Z, 9.02, 9.25, 8.84, 9.08, 9.08, 21098
2021-09-13T04:00:00Z, 9.23, 9.37, 8.55, 8.93, 8.93, 55102
2021-09-10T04:00:00Z, 9.26, 9.75, 8.6, 8.99, 8.99, 29889
2021-09-09T04:00:00Z, 9.38, 9.76, 8.96, 9.175, 9.175, 47525
2021-09-08T04:00:00Z, 8.88, 9.35, 8.485, 9.18, 9.18, 52313
2021-09-07T04:00:00Z, 8.4, 9.1799, 8.065, 8.58, 8.58, 36398
2021-09-03T04:00:00Z, 8.4, 8.45, 8.0147, 8.4, 8.4, 18363
2021-09-02T04:00:00Z, 8.22, 8.35, 8.14, 8.35, 8.35, 4194
2021-09-01T04:00:00Z, 8.1, 8.175, 8, 8.175, 8.175, 81546
2021-08-31T04:00:00Z, 8.19, 8.25, 8.09, 8.25, 8.25, 6109
2021-08-30T04:00:00Z, 8.25, 8.41, 8.04, 8.18, 8.18, 17519
2021-08-27T04:00:00Z, 8.35, 8.39, 8.1, 8.1, 8.1, 2388
2021-08-26T04:00:00Z, 8.21, 8.49, 8.21, 8.26, 8.26, 15904
2021-08-25T04:00:00Z, 8.25, 8.4959, 8.04, 8.04, 8.04, 7683
2021-08-24T04:00:00Z, 8.02, 8.23, 8.02, 8.15, 8.15, 23677
2021-08-23T04:00:00Z, 8.05, 8.23, 7.85, 8.15, 8.15, 4244
2021-08-20T04:00:00Z, 8, 8.06, 7.7875, 7.98, 7.98, 17371
2021-08-19T04:00:00Z, 8.44, 7.99, 7.75, 7.86, 7.86, 7052
2021-08-18T04:00:00Z, 7.9, 8.15, 7.68, 7.93, 7.93, 23952
2021-08-17T04:00:00Z, 7.74, 7.85, 7.6752, 7.74, 7.74, 8019
2021-08-16T04:00:00Z, 8.08, 8.35, 8.27, 8.35, 8.35, 1155
2021-08-13T04:00:00Z, 8.04, 8.245, 7.9, 7.9292, 7.9292, 2656
2021-08-12T04:00:00Z, 8.21, 8.37, 7.7379, 8.35, 8.35, 4340
2021-08-11T04:00:00Z, 8, 8.49, 7.999, 8.42, 8.42, 11184
2021-08-10T04:00:00Z, 7.88, 8.45, 7.61, 8.1079, 8.1079, 40134
