Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 64.54, 66.43, 63.35, 66.08, 66.08, 196576
2022-02-07T05:00:00Z, 63.73, 65.75, 63.42, 64.62, 64.62, 185719
2022-02-04T05:00:00Z, 63.1, 65.135, 62.54, 64.46, 64.46, 139071
2022-02-03T05:00:00Z, 63.98, 65.79, 62.75, 63.26, 63.26, 138720
2022-02-02T05:00:00Z, 65.58, 66.52, 63.93, 65.2, 65.2, 236666
2022-02-01T05:00:00Z, 66.21, 66.44, 63.99, 66.03, 66.03, 283579
2022-01-31T05:00:00Z, 61.49, 65.67, 60.54, 65.64, 65.64, 354455
2022-01-28T05:00:00Z, 58.59, 61.06, 57.56, 61.06, 61.06, 283680
2022-01-27T05:00:00Z, 62.38, 63.8174, 59.34, 59.39, 59.39, 282948
2022-01-26T05:00:00Z, 61.47, 62.83, 59.8775, 61.19, 61.19, 413411
2022-01-25T05:00:00Z, 61.62, 63.32, 59.87, 60.76, 60.76, 209632
2022-01-24T05:00:00Z, 60.75, 63.71, 59.27, 63.45, 63.45, 276843
2022-01-21T05:00:00Z, 61.55, 63.75, 60.16, 61.45, 61.45, 187318
2022-01-20T05:00:00Z, 63.69, 65.19, 61.83, 61.99, 61.99, 268179
2022-01-19T05:00:00Z, 65.3, 66.9, 63.4, 63.63, 63.63, 345254
2022-01-18T05:00:00Z, 64.73, 66.05, 63.12, 64.23, 64.23, 406813
2022-01-14T05:00:00Z, 66.26, 66.71, 63.165, 65.44, 65.44, 194642
2022-01-13T05:00:00Z, 68.455, 68.89, 66.15, 66.93, 66.93, 182918
2022-01-12T05:00:00Z, 70.95, 71.5741, 68.29, 68.4, 68.4, 385428
2022-01-11T05:00:00Z, 66.39, 70.94, 65.79, 70.57, 70.57, 431131
2022-01-10T05:00:00Z, 61.62, 66.53, 60.345, 66.39, 66.39, 441832
2022-01-07T05:00:00Z, 64.44, 65.835, 61.45, 61.62, 61.62, 277509
2022-01-06T05:00:00Z, 64.69, 66.27, 63.195, 64.94, 64.94, 231823
2022-01-05T05:00:00Z, 69.61, 70.25, 64.84, 64.93, 64.93, 299611
2022-01-04T05:00:00Z, 70.85, 71.405, 68.42, 69.28, 69.28, 183830
2022-01-03T05:00:00Z, 68.38, 71.58, 67.37, 71.39, 71.39, 325487
2021-12-31T05:00:00Z, 69.28, 70, 66.4628, 69.53, 69.53, 466854
2021-12-30T05:00:00Z, 69.41, 70, 68.37, 68.52, 68.52, 185429
2021-12-29T05:00:00Z, 72.18, 72.76, 69.28, 69.81, 69.81, 143665
2021-12-28T05:00:00Z, 72.35, 73.6, 70.92, 71.56, 71.56, 201414
2021-12-27T05:00:00Z, 74.73, 74.845, 71.015, 73.01, 73.01, 183906
2021-12-23T05:00:00Z, 71.3, 73.78, 70.77, 73.36, 73.36, 139314
2021-12-22T05:00:00Z, 69.59, 71.63, 68.22, 71.45, 71.45, 170276
2021-12-21T05:00:00Z, 67.08, 69.935, 65.99, 69.21, 69.21, 237953
2021-12-20T05:00:00Z, 66.47, 66.985, 64.46, 65.68, 65.68, 262210
