Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 6.86, 7.2, 6.83, 7.11, 7.11, 2674707
2022-02-07T05:00:00Z, 7.06, 7.17, 6.6867, 6.82, 6.82, 3188533
2022-02-04T05:00:00Z, 7.07, 7.08, 6.755, 6.99, 6.99, 3059867
2022-02-03T05:00:00Z, 7.16, 7.37, 7.115, 7.22, 7.22, 2571038
2022-02-02T05:00:00Z, 7.22, 7.375, 7.06, 7.1, 7.1, 2208733
2022-02-01T05:00:00Z, 7.75, 7.79, 7.09, 7.14, 7.14, 3612355
2022-01-31T05:00:00Z, 7.82, 8.02, 7.58, 7.68, 7.68, 2364717
2022-01-28T05:00:00Z, 7.81, 8.055, 7.6, 7.74, 7.74, 3435816
2022-01-27T05:00:00Z, 7.55, 7.94, 7.4, 7.67, 7.67, 3534211
2022-01-26T05:00:00Z, 7.66, 8.02, 7.54, 7.85, 7.85, 3346314
2022-01-25T05:00:00Z, 8.57, 8.86, 7.765, 7.82, 7.82, 2920665
2022-01-24T05:00:00Z, 9.01, 9.31, 8.425, 8.5, 8.5, 4333108
2022-01-21T05:00:00Z, 8.405, 8.7708, 8.37, 8.6, 8.6, 3520762
2022-01-20T05:00:00Z, 8.26, 8.3085, 7.84, 8.27, 8.27, 2807228
2022-01-19T05:00:00Z, 7.88, 8.255, 7.87, 8.12, 8.12, 1778109
2022-01-18T05:00:00Z, 7.9, 8.26, 7.82, 8, 8, 2056164
2022-01-14T05:00:00Z, 8.455, 8.49, 8.05, 8.06, 8.06, 1752674
2022-01-13T05:00:00Z, 8.41, 8.549, 8.255, 8.49, 8.49, 1344160
2022-01-12T05:00:00Z, 8.36, 8.515, 8.29, 8.38, 8.38, 1395951
2022-01-11T05:00:00Z, 8.88, 9.04, 8.395, 8.43, 8.43, 2133738
2022-01-10T05:00:00Z, 8.99, 9.2699, 8.91, 9.03, 9.03, 1798554
2022-01-07T05:00:00Z, 9.17, 9.29, 8.935, 8.98, 8.98, 1629060
2022-01-06T05:00:00Z, 9.22, 9.51, 9.13, 9.24, 9.24, 1885683
2022-01-05T05:00:00Z, 9.44, 9.7, 9.265, 9.67, 9.67, 1851241
2022-01-04T05:00:00Z, 10.17, 10.2, 9.585, 9.6601, 9.6601, 1755144
2022-01-03T05:00:00Z, 11.03, 11.08, 10.35, 10.37, 10.37, 1322688
2021-12-31T05:00:00Z, 11.2, 11.22, 10.96, 11.07, 11.07, 825420
2021-12-30T05:00:00Z, 10.96, 11.15, 10.82, 11.14, 11.14, 842739
2021-12-29T05:00:00Z, 10.92, 11.1, 10.79, 10.98, 10.98, 933327
2021-12-28T05:00:00Z, 10.795, 10.9787, 10.65, 10.85, 10.85, 856233
2021-12-27T05:00:00Z, 11.4, 11.6, 10.825, 10.84, 10.84, 1013034
2021-12-23T05:00:00Z, 11.26, 11.34, 11.02, 11.33, 11.33, 922139
2021-12-22T05:00:00Z, 11.53, 11.75, 11.1999, 11.37, 11.37, 1068952
2021-12-21T05:00:00Z, 11.91, 11.93, 11.42, 11.5, 11.5, 987733
2021-12-20T05:00:00Z, 12.5, 12.79, 12.18, 12.2, 12.2, 2180045
2021-12-17T05:00:00Z, 11.58, 12.1, 11.5, 11.88, 11.88, 1947514
2021-12-16T05:00:00Z, 11.36, 11.46, 10.97, 11.43, 11.43, 1612867
2021-12-15T05:00:00Z, 11.5, 12.09, 11.45, 11.57, 11.57, 1546292
2021-12-14T05:00:00Z, 11.51, 11.56, 11.12, 11.46, 11.46, 1135719
2021-12-13T05:00:00Z, 10.99, 11.48, 10.91, 11.37, 11.37, 897516
2021-12-10T05:00:00Z, 10.71, 11.16, 10.7, 10.78, 10.78, 1202382
2021-12-09T05:00:00Z, 10.95, 11.075, 10.86, 10.95, 10.95, 951527
2021-12-08T05:00:00Z, 10.66, 10.8199, 10.555, 10.78, 10.78, 835121
