Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 6.17, 6.27, 6.14, 6.25, 6.25, 1060836
2022-02-07T05:00:00Z, 5.92, 6.22, 5.9, 6.19, 6.19, 1415811
2022-02-04T05:00:00Z, 5.83, 5.94, 5.8, 5.87, 5.87, 1104992
2022-02-03T05:00:00Z, 5.93, 5.99, 5.82, 5.88, 5.88, 1277462
2022-02-02T05:00:00Z, 6.1, 6.16, 5.995, 6.01, 6.01, 1130317
2022-02-01T05:00:00Z, 6.08, 6.19, 6, 6.06, 6.06, 1536371
2022-01-31T05:00:00Z, 5.86, 6.02, 5.85, 6.01, 6.01, 1723896
2022-01-28T05:00:00Z, 5.75, 5.84, 5.702, 5.83, 5.83, 1566544
2022-01-27T05:00:00Z, 5.91, 6.05, 5.79, 5.8, 5.8, 2146380
2022-01-26T05:00:00Z, 6.27, 6.35, 5.965, 6.01, 6.01, 2408338
2022-01-25T05:00:00Z, 6.06, 6.28, 5.99, 6.27, 6.27, 2125799
2022-01-24T05:00:00Z, 6.08, 6.12, 5.8348, 6.07, 6.07, 2889636
2022-01-21T05:00:00Z, 6.36, 6.41, 6.11, 6.12, 6.12, 1936773
2022-01-20T05:00:00Z, 6.55, 6.6, 6.35, 6.36, 6.36, 1429624
2022-01-19T05:00:00Z, 6.07, 6.53, 6.045, 6.49, 6.49, 2243569
2022-01-18T05:00:00Z, 6.09, 6.15, 5.925, 5.99, 5.99, 1228406
2022-01-14T05:00:00Z, 6.17, 6.195, 6.05, 6.15, 6.15, 1918932
2022-01-13T05:00:00Z, 6.21, 6.27, 6.17, 6.19, 6.19, 1281781
2022-01-12T05:00:00Z, 6.2, 6.24, 6.14, 6.24, 6.24, 1785257
2022-01-11T05:00:00Z, 5.92, 6.14, 5.86, 6.13, 6.13, 1765107
2022-01-10T05:00:00Z, 5.65, 5.87, 5.61, 5.87, 5.87, 3420348
2022-01-07T05:00:00Z, 5.66, 5.7, 5.54, 5.64, 5.64, 3453058
2022-01-06T05:00:00Z, 5.75, 5.82, 5.64, 5.64, 5.64, 1723989
2022-01-05T05:00:00Z, 6.1, 6.2, 5.875, 5.88, 5.88, 1401404
2022-01-04T05:00:00Z, 6.05, 6.1599, 6, 6.03, 6.03, 1090466
2022-01-03T05:00:00Z, 6.08, 6.16, 6.04, 6.04, 6.04, 816531
2021-12-31T05:00:00Z, 6.25, 6.3, 6.18, 6.2, 6.2, 948103
2021-12-30T05:00:00Z, 6.09, 6.26, 6.09, 6.24, 6.24, 1159702
2021-12-29T05:00:00Z, 6.04, 6.155, 5.965, 6.07, 6.07, 1098963
2021-12-28T05:00:00Z, 6.14, 6.267, 6.11, 6.12, 6.12, 951930
2021-12-27T05:00:00Z, 6.06, 6.23, 6.01, 6.15, 6.15, 1281023
2021-12-23T05:00:00Z, 6.01, 6.1, 5.91, 6.07, 6.07, 1165410
2021-12-22T05:00:00Z, 5.9, 6.02, 5.84, 6, 6, 831736
2021-12-21T05:00:00Z, 5.92, 5.9662, 5.825, 5.89, 5.89, 1492534
2021-12-20T05:00:00Z, 5.9, 5.92, 5.78, 5.9, 5.9, 1746437
