Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 9.92, 9.92, 9.9, 9.9, 9.9, 118428
2022-02-07T05:00:00Z, 9.92, 9.94, 9.89, 9.89, 9.89, 109754
2022-02-04T05:00:00Z, 9.98, 9.985, 9.91, 9.91, 9.91, 129565
2022-02-03T05:00:00Z, 9.975, 9.985, 9.93, 9.96, 9.96, 104235
2022-02-02T05:00:00Z, 9.97, 9.97, 9.95, 9.95, 9.95, 68849
2022-02-01T05:00:00Z, 9.94, 9.98, 9.92, 9.95, 9.95, 209001
2022-01-31T05:00:00Z, 9.94, 9.96, 9.9, 9.94, 9.94, 126996
2022-01-28T05:00:00Z, 9.91, 9.96, 9.9, 9.9, 9.9, 121169
2022-01-27T05:00:00Z, 9.91, 9.93, 9.9, 9.9, 9.9, 118580
2022-01-26T05:00:00Z, 9.92, 9.97, 9.89, 9.9, 9.9, 341580
2022-01-25T05:00:00Z, 9.92, 9.94, 9.89, 9.9, 9.9, 107852
2022-01-24T05:00:00Z, 9.93, 9.94, 9.89, 9.89, 9.89, 106979
2022-01-21T05:00:00Z, 9.94, 9.95, 9.89, 9.89, 9.89, 126447
2022-01-20T05:00:00Z, 9.91, 9.93, 9.89, 9.9, 9.9, 110258
2022-01-19T05:00:00Z, 9.92, 9.93, 9.89, 9.89, 9.89, 104626
2022-01-18T05:00:00Z, 9.92, 9.94, 9.89, 9.89, 9.89, 127038
2022-01-14T05:00:00Z, 9.93, 9.95, 9.92, 9.92, 9.92, 129376
2022-01-13T05:00:00Z, 9.93, 9.97, 9.9199, 9.92, 9.92, 120649
2022-01-12T05:00:00Z, 9.92, 9.97, 9.91, 9.91, 9.91, 129629
2022-01-11T05:00:00Z, 9.92, 9.95, 9.905, 9.91, 9.91, 124806
2022-01-10T05:00:00Z, 9.91, 9.93, 9.9, 9.92, 9.92, 120826
2022-01-07T05:00:00Z, 9.92, 9.93, 9.9, 9.9, 9.9, 130707
2022-01-06T05:00:00Z, 9.94, 9.95, 9.9, 9.9, 9.9, 148257
2022-01-05T05:00:00Z, 9.93, 9.94, 9.9, 9.91, 9.91, 202603
2022-01-04T05:00:00Z, 9.97, 9.96, 9.89, 9.89, 9.89, 179460
2022-01-03T05:00:00Z, 9.93, 9.97, 9.91, 9.93, 9.93, 141101
2021-12-31T05:00:00Z, 9.94, 9.96, 9.87, 9.91, 9.91, 147526
2021-12-30T05:00:00Z, 9.94, 9.96, 9.89, 9.9, 9.9, 135573
2021-12-29T05:00:00Z, 9.94, 9.96, 9.92, 9.94, 9.94, 143868
2021-12-28T05:00:00Z, 9.96, 9.97, 9.91, 9.97, 9.97, 124590
2021-12-27T05:00:00Z, 9.95, 9.96, 9.91, 9.94, 9.94, 204710
2021-12-23T05:00:00Z, 9.96, 10.02, 9.91, 9.92, 9.92, 162040
2021-12-22T05:00:00Z, 9.89, 9.97, 9.875, 9.955, 9.955, 114793
2021-12-21T05:00:00Z, 9.94, 9.96, 9.89, 9.89, 9.89, 206472
2021-12-20T05:00:00Z, 9.9, 9.97, 9.89, 9.93, 9.93, 209677
2021-12-17T05:00:00Z, 9.89, 9.93, 9.87, 9.89, 9.89, 282066
2021-12-16T05:00:00Z, 9.91, 9.97, 9.885, 9.89, 9.89, 217768
2021-12-15T05:00:00Z, 9.91, 9.97, 9.9, 9.93, 9.93, 217179
2021-12-14T05:00:00Z, 9.89, 9.97, 9.88, 9.9, 9.9, 320847
2021-12-13T05:00:00Z, 9.88, 9.97, 9.895, 9.94, 9.94, 215642
2021-12-10T05:00:00Z, 9.9, 9.92, 9.88, 9.88, 9.88, 224202
2021-12-09T05:00:00Z, 9.91, 9.95, 9.88, 9.88, 9.88, 258849
2021-12-08T05:00:00Z, 9.91, 9.93, 9.9, 9.91, 9.91, 204664
2021-12-07T05:00:00Z, 9.9, 9.97, 9.89, 9.9, 9.9, 272916
2021-12-06T05:00:00Z, 9.9, 9.97, 9.89, 9.9, 9.9, 212032
2021-12-03T05:00:00Z, 9.9, 9.92, 9.9, 9.9, 9.9, 218298
2021-12-02T05:00:00Z, 9.89, 9.96, 9.88, 9.925, 9.925, 272916
2021-12-01T05:00:00Z, 9.9, 9.93, 9.89, 9.89, 9.89, 241390
2021-11-30T05:00:00Z, 9.89, 9.92, 9.87, 9.92, 9.92, 242008
2021-11-29T05:00:00Z, 9.89, 9.91, 9.87, 9.88, 9.88, 212521
2021-11-26T05:00:00Z, 9.88, 9.91, 9.87, 9.89, 9.89, 155629
2021-11-24T05:00:00Z, 9.89, 9.91, 9.88, 9.89, 9.89, 300852
2021-11-23T05:00:00Z, 9.9, 9.91, 9.88, 9.89, 9.89, 117656
2021-11-22T05:00:00Z, 9.89, 9.89, 9.86, 9.88, 9.88, 20961
2021-11-19T05:00:00Z, 9.9, 9.9, 9.89, 9.9, 9.9, 12941
2021-11-18T05:00:00Z, 9.89, 9.91, 9.87, 9.91, 9.91, 29236
2021-11-17T05:00:00Z, 9.88, 9.9, 9.86, 9.87, 9.87, 242409
2021-11-16T05:00:00Z, 9.88, 9.89, 9.87, 9.88, 9.88, 40330
2021-11-15T05:00:00Z, 9.89, 9.9, 9.87, 9.89, 9.89, 56506
2021-11-12T05:00:00Z, 9.89, 9.89, 9.88, 9.89, 9.89, 17949
2021-11-11T05:00:00Z, 9.92, 9.93, 9.86, 9.88, 9.88, 12255
2021-11-10T05:00:00Z, 9.87, 9.93, 9.86, 9.93, 9.93, 22062
2021-11-09T05:00:00Z, 9.92, 9.91, 9.85, 9.86, 9.86, 63532
2021-11-08T05:00:00Z, 9.9, 9.96, 9.87, 9.92, 9.92, 43864
2021-11-05T04:00:00Z, 9.91, 9.93, 9.885, 9.91, 9.91, 11119
2021-11-04T04:00:00Z, 9.91, 9.9028, 9.88, 9.88, 9.88, 1283
2021-11-03T04:00:00Z, 9.89, 9.89, 9.87, 9.89, 9.89, 88783
2021-11-02T04:00:00Z, 9.87, 9.91, 9.86, 9.87, 9.87, 314808
2021-11-01T04:00:00Z, 9.87, 9.89, 9.87, 9.89, 9.89, 5050
2021-10-29T04:00:00Z, 9.87, 9.87, 9.86, 9.86, 9.86, 18021
2021-10-28T04:00:00Z, 9.92, 9.92, 9.885, 9.885, 9.885, 15042
2021-10-27T04:00:00Z, 9.89, 9.9, 9.88, 9.88, 9.88, 100263
2021-10-26T04:00:00Z, 9.9, 9.93, 9.87, 9.88, 9.88, 118024
2021-10-25T04:00:00Z, 9.86, 9.88, 9.85, 9.86, 9.86, 64385
2021-10-22T04:00:00Z, 9.87, 9.87, 9.85, 9.86, 9.86, 13098
2021-10-21T04:00:00Z, 9.91, 9.91, 9.86, 9.89, 9.89, 51610
2021-10-20T04:00:00Z, 9.86, 9.91, 9.85, 9.89, 9.89, 144695
2021-10-19T04:00:00Z, 9.85, 9.88, 9.85, 9.88, 9.88, 359698
