Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 7.14, 7.25, 7.065, 7.23, 7.23, 3497665
2022-02-07T05:00:00Z, 7.08, 7.22, 7.03, 7.12, 7.12, 4608139
2022-02-04T05:00:00Z, 6.95, 7.08, 6.87, 7.03, 7.03, 4388317
2022-02-03T05:00:00Z, 7.09, 7.18, 6.87, 6.88, 6.88, 6388938
2022-02-02T05:00:00Z, 7.18, 7.27, 7.09, 7.27, 7.27, 5288529
2022-02-01T05:00:00Z, 7.14, 7.195, 6.97, 7.19, 7.19, 4280095
2022-01-31T05:00:00Z, 6.87, 7.09, 6.83, 7.08, 7.08, 5110913
2022-01-28T05:00:00Z, 6.78, 6.785, 6.53, 6.77, 6.77, 5141458
2022-01-27T05:00:00Z, 7.13, 7.19, 6.71, 6.71, 6.71, 6943232
2022-01-26T05:00:00Z, 7.15, 7.29, 6.99, 7.09, 7.09, 5859911
2022-01-25T05:00:00Z, 7.11, 7.18, 6.959, 7.01, 7.01, 8427820
2022-01-24T05:00:00Z, 7.07, 7.22, 6.795, 7.21, 7.21, 9143151
2022-01-21T05:00:00Z, 7.32, 7.43, 7.155, 7.17, 7.17, 6250832
2022-01-20T05:00:00Z, 7.645, 7.75, 7.48, 7.48, 7.48, 6600917
2022-01-19T05:00:00Z, 7.73, 7.82, 7.47, 7.48, 7.48, 5496173
2022-01-18T05:00:00Z, 7.85, 7.88, 7.68, 7.69, 7.69, 6520026
2022-01-14T05:00:00Z, 7.78, 7.99, 7.7403, 7.93, 7.93, 8247973
2022-01-13T05:00:00Z, 7.85, 8.04, 7.775, 7.82, 7.82, 6841075
2022-01-12T05:00:00Z, 7.95, 7.975, 7.795, 7.85, 7.85, 3981381
2022-01-11T05:00:00Z, 7.87, 7.94, 7.785, 7.91, 7.91, 5140849
2022-01-10T05:00:00Z, 7.67, 7.845, 7.6, 7.84, 7.84, 5542763
2022-01-07T05:00:00Z, 7.82, 7.84, 7.6, 7.64, 7.64, 4651260
2022-01-06T05:00:00Z, 7.92, 8.01, 7.815, 7.99, 7.99, 3699216
2022-01-05T05:00:00Z, 8.08, 8.15, 7.91, 7.92, 7.92, 5082836
2022-01-04T05:00:00Z, 7.91, 7.96, 7.765, 7.88, 7.88, 4285221
2022-01-03T05:00:00Z, 7.82, 7.87, 7.74, 7.87, 7.87, 3638575
2021-12-31T05:00:00Z, 7.82, 7.87, 7.785, 7.81, 7.81, 2914216
2021-12-30T05:00:00Z, 7.76, 7.855, 7.72, 7.76, 7.76, 2178224
